feature_value,shap_value
71500.0,0.14367482
46663.0,-0.13410716
32113.0,-0.00401104
70000.0,0.14280014
31305.0,-0.22185676
103000.0,-0.10765639
39103.0,0.08387171
58679.0,-0.08562373
25228.0,0.09213657
57490.0,-0.23520756
34913.0,0.08356062
59626.0,0.0033491254
92377.0,-0.09543128
68735.0,-0.07317362
48233.0,-0.018707551
28733.0,-0.00047468767
52682.0,0.028204592
98119.0,-0.13856097
21400.0,-0.28865343
63267.0,0.23013577
99722.0,-0.10178293
52366.0,-0.021714313
85776.0,0.16801324
73122.0,0.026285278
44590.0,-0.5575817
73618.0,0.2069721
96408.0,-0.1992358
56286.0,-0.09305187
65000.0,0.38014197
45141.0,0.8773217
57205.0,-0.078092575
10600.0,-1.1559677
61864.0,-0.11811916
44578.0,-0.5413602
51500.0,0.064269826
62051.0,-0.15338123
66566.0,0.0802879
76647.0,-0.09244288
109000.0,-0.14856978
87805.0,0.14353524
47600.0,-0.099148266
131776.0,-0.09387079
29231.0,-0.044411436
37428.0,-0.5434223
61971.0,0.116295874
37712.0,-0.43946272
122213.0,0.2840577
39407.0,-0.44150683
72358.0,0.17013074
102000.0,-0.15575834
43000.0,-0.6898208
50966.0,0.17526051
43496.0,-0.517918
72030.0,0.20542178
35000.0,0.41519895
42423.0,-0.6250172
17523.0,-0.8001141
47489.0,0.074017055
41612.0,-0.70107806
30555.0,-0.055727314
34591.0,0.059271686
40281.0,-0.39058498
75493.0,0.31220394
76189.0,-0.077979326
26000.0,0.2959081
80361.0,-0.083977684
46360.0,-0.041278213
24151.0,-0.2114134
52291.0,0.043593194
79000.0,-0.0045850235
82436.0,-0.0006260127
40924.0,-0.27465078
112000.0,-0.0032281466
43067.0,-0.4603197
46663.0,-0.077240035
69500.0,-0.07391863
34510.0,0.092734
50935.0,0.054717313
73338.0,0.0647314
67929.0,0.018228795
53700.0,-0.15729736
46440.0,-0.1636811
49288.0,-0.15724234
37600.0,-0.37069252
60705.0,-0.06534845
57000.0,-0.15970397
50951.0,0.24303746
49336.0,-0.022233931
58500.0,0.028187567
45200.0,0.20394364
28800.0,-0.09210642
41860.0,-0.4338683
62686.0,-0.07174128
209369.0,-0.13686217
66419.0,0.022122337
28800.0,-0.039190248
20600.0,-0.35206428
42600.0,-0.3076632
43071.0,-0.4504222
39909.0,-0.40282172
22400.0,-0.14105465
53117.0,0.14750633
12348.0,-0.92251635
46076.0,-0.16034095
56117.0,0.017096022
71847.0,0.015505709
61864.0,0.13361314
110000.0,-0.23092143
40600.0,-0.7104409
64500.0,0.08713711
33957.0,0.102951184
16933.0,-0.7117504
95962.0,-0.18702221
71088.0,0.07181963
73379.0,0.15238506
47762.0,0.10061237
64074.0,-0.058209337
118300.0,-0.05380213
84998.0,0.08166987
57645.0,-0.03193843
72855.0,0.23864512
75563.0,0.10804654
63129.0,0.11482576
42901.0,-0.6426706
35080.0,0.17098008
68310.0,-0.068028875
26000.0,0.25267476
68380.0,0.30609185
40470.0,-0.29378667
50129.0,-0.0017865658
139051.0,-0.42141405
68636.0,-0.12717237
30400.0,0.041111737
58000.0,0.041854344
26275.0,0.4123754
36262.0,-0.4155655
42565.0,-0.7247791
18400.0,-0.3073733
52594.0,0.07612984
48156.0,-0.119921215
47230.0,0.032676354
148353.0,-0.30249354
23400.0,0.11073812
217000.0,-0.17521752
81492.0,0.033827394
46877.0,-0.02781375
18566.0,-0.27089715
99722.0,-0.009880495
70989.0,0.40416008
31042.0,0.00089565595
76364.0,-0.0238083
75500.0,-0.07037874
88000.0,0.04631073
54000.0,0.1343686
28800.0,0.0749513
47800.0,-0.14412603
45740.0,-0.061381143
96500.0,-0.15535606
22108.0,-0.08930908
33213.0,-0.19727305
48398.0,-0.08307889
90620.0,-0.034937408
29167.0,0.01910792
35583.0,0.37117448
88000.0,0.115711994
57707.0,-0.033633605
30440.0,-0.042370483
24751.0,0.35065717
41028.0,-0.47101057
39103.0,0.04669256
60500.0,-0.2802291
28800.0,0.11225748
26132.0,0.27994335
66345.0,-0.004347744
66000.0,-0.05264586
12387.0,-0.9776629
39942.0,-0.16855104
113000.0,-0.19519891
68905.0,0.19917892
75650.0,0.021060865
64074.0,-0.0708824
108737.0,-0.1722713
69614.0,0.11698128
31095.0,-0.1614955
71500.0,0.013210382
52843.0,0.14128655
35488.0,0.20427214
66429.0,0.37081587
63096.0,0.093609236
48699.0,-0.0686619
41802.0,-0.89324975
50411.0,-0.30781773
50500.0,-0.06046624
40200.0,-0.06461972
46032.0,-0.11296528
54242.0,0.0041369116
21400.0,-0.43518913
34808.0,0.24287362
62000.0,-0.015932351
82199.0,-0.21802601
37800.0,-0.20285954
62500.0,0.048045874
55071.0,-0.07172703
106000.0,-0.19333245
36000.0,-0.3834741
56000.0,-0.027569702
45233.0,0.87185806
50971.0,0.24502656
52049.0,0.033029858
50828.0,0.01817912
56500.0,-0.03003765
87757.0,0.2947106
21960.0,0.37436858
82378.0,-0.12847406
48350.0,-0.071543634
82952.0,0.02846197
76364.0,-0.0889743
55000.0,-0.004536952
50500.0,-0.08661731
25287.0,-0.08913208
32363.0,-0.09908259
48410.0,-0.17100632
62648.0,0.10463375
50259.0,-0.10330244
35619.0,0.35662976
28623.0,0.108370125
37102.0,-0.2612789
70500.0,0.35885373
77195.0,0.11001572
49794.0,-0.09722334
42031.0,-0.5386475
21400.0,-0.5340761
17523.0,-0.683009
52723.0,0.14952739
38900.0,-0.109382406
51665.0,9.9408906e-05
62489.0,0.047984067
43887.0,-0.41417232
69139.0,0.11548639
52366.0,-0.0754207
71361.0,0.20236737
40386.0,-0.51066494
79135.0,-0.016628738
55731.0,-0.04037586
58593.0,-0.05619487
56538.0,-0.16818088
48830.0,-0.068079434
52060.0,0.18106171
58898.0,-0.034840006
139675.0,-0.07601038
50863.0,0.028812338
55370.0,-0.0046620956
107000.0,-0.22992
117818.0,-0.12500119
33470.0,-0.03182987
85232.0,0.020929474
53548.0,-0.1490239
61864.0,0.043869615
64264.0,0.045240786
13914.0,-0.8651641
89550.0,-0.16137628
54786.0,0.13975386
30440.0,-0.107925996
35794.0,0.32435203
51397.0,0.23331434
43418.0,-0.38441053
50991.0,0.06765343
95500.0,0.058595184
65290.0,0.17432359
60093.0,-0.13081296
56331.0,-0.20240355
68001.0,0.18956897
53000.0,-0.13846794
174770.0,-0.31949177
56586.0,-0.19025126
28733.0,0.028155899
19142.0,-0.70354414
47200.0,0.07356872
45060.0,0.3463499
45000.0,0.32232758
66533.0,0.22376646
67670.0,0.014737876
60711.0,0.088103764
45400.0,0.25032437
115000.0,-0.22263941
46788.0,-0.13526161
24000.0,0.22704403
108392.0,-0.18677025
45863.0,-0.16601425
47800.0,-0.05577132
52500.0,0.19629318
66000.0,0.32362694
72096.0,0.18195105
65888.0,0.15048832
65500.0,0.14190084
22327.0,0.36576435
56146.0,-0.07836804
75060.0,-0.005685866
42765.0,-0.54430825
52572.0,0.45565394
49241.0,0.15369119
10600.0,-1.1627651
50760.0,0.048920996
76189.0,-0.084329806
79619.0,-0.010238344
60000.0,0.00061536534
25160.0,0.005577363
38513.0,-0.16748028
35185.0,0.23934804
70624.0,0.29180217
42600.0,-0.3347739
75563.0,0.041726902
62051.0,-0.06608547
92995.0,-0.24655008
76853.0,-0.00023369904
36200.0,-0.009461362
40587.0,-0.37889472
86226.0,0.2172078
46006.0,-0.17015074
51870.0,0.23619612
49200.0,-0.07508707
20000.0,-0.2570904
25674.0,0.07765775
41854.0,-0.47894323
75060.0,0.016428092
53181.0,-0.08862471
58167.0,-0.06820654
61000.0,0.12637858
106000.0,-0.19243382
52214.0,0.37833613
60500.0,0.19804427
48304.0,0.20566964
53500.0,0.04006902
123000.0,0.10474967
75493.0,0.10467982
49400.0,0.016292408
41135.0,-0.24571252
89891.0,-0.12529917
51421.0,0.3651402
52193.0,0.104174316
15940.0,-0.77180254
37647.0,-0.17541145
49786.0,-0.07817244
76500.0,-0.1568873
51019.0,0.29367343
31503.0,-0.23472473
58312.0,-0.0061628
48600.0,-0.037842877
83561.0,0.1000422
19385.0,-0.35788092
56000.0,-0.02964269
51601.0,0.22360727
12628.0,-1.1826055
23846.0,0.07553502
95934.0,-0.2325492
64500.0,0.15814114
48541.0,-0.18583335
59500.0,-0.02321111
71883.0,0.20850772
39000.0,0.21037562
93457.0,-0.1657989
40699.0,-0.31136927
30237.0,-0.31920174
85000.0,-0.05926312
16131.0,-0.54378635
61400.0,0.16575049
23400.0,-0.21945508
70534.0,0.12627822
32400.0,-0.04751814
53000.0,-0.15790209
10100.0,-0.96291786
47800.0,0.072770335
71426.0,0.34525505
42034.0,-0.5562413
48410.0,-0.2303024
31189.0,0.013130501
59895.0,0.030531734
51825.0,0.11303639
21400.0,-0.21270326
33802.0,0.16878705
64717.0,-0.03597345
23182.0,-0.16871317
30444.0,-0.16258354
116000.0,-0.12038432
20600.0,-0.31130016
48304.0,0.2125151
101370.0,-0.21991278
62917.0,0.06259012
34631.0,0.050451074
41448.0,-0.6288058
49683.0,0.11786538
100168.0,-0.19419144
37000.0,-0.25615415
57500.0,0.008430141
84616.0,0.26621833
28623.0,0.13351268
40882.0,-0.50127476
53978.0,-0.10746224
80382.0,0.010933021
57500.0,-0.17883416
53000.0,-0.13846794
34189.0,-0.103314705
33108.0,-0.17201672
78590.0,0.14531608
15660.0,-0.55850476
37864.0,-0.2308997
56778.0,-0.015885301
23400.0,-0.002854677
39600.0,-0.3276664
45400.0,0.49670777
31600.0,0.02541171
26686.0,0.038823675
18400.0,-0.29433176
52291.0,0.072082475
54767.0,0.119070135
21777.0,0.040212687
49927.0,-0.0871798
39000.0,0.113451466
51487.0,0.24612139
40040.0,-0.27727383
71620.0,0.014163655
61500.0,0.15954868
57490.0,-0.14192581
41813.0,-0.62875396
63820.0,0.1455313
41207.0,-0.45908085
36600.0,-0.3047034
25457.0,0.052562356
43197.0,-0.5495986
130529.0,-0.24485572
99078.0,0.30212015
23200.0,-0.1451366
59464.0,-0.037494857
76364.0,-0.047397092
73219.0,-0.020356357
61102.0,0.040204927
77477.0,0.1350613
41200.0,-0.38550547
22007.0,0.22899233
50991.0,0.011416617
28039.0,0.1393204
30541.0,-0.13989557
78057.0,-0.024684608
47251.0,-0.05253231
20806.0,-0.30781746
99078.0,-0.19406885
49200.0,-0.11894452
65290.0,0.18543112
39000.0,0.13040274
67130.0,-0.0066326573
44973.0,0.28890765
49200.0,-0.057497658
71620.0,0.034435175
57305.0,-0.034604073
21695.0,-0.08409759
59001.0,-0.15689026
50011.0,0.18272683
66077.0,-0.07045793
48829.0,-0.06043943
100279.0,-0.03774708
116902.0,-0.0854782
33359.0,0.1040845
69614.0,0.04569436
48328.0,0.16822141
21688.0,-0.2890659
54216.0,-0.048722077
84780.0,-0.047536258
95658.0,-0.04250224
42000.0,-0.4531843
40759.0,-0.3416671
45751.0,-0.082506
49485.0,-0.07765848
66566.0,-0.027644772
92507.0,-0.32400888
33354.0,-0.16314696
54025.0,-0.12592065
53978.0,0.013790539
57422.0,-0.015993245
63910.0,0.097918786
42400.0,-0.6964128
78261.0,-0.14428255
46661.0,-0.24422665
43979.0,-0.7029099
43589.0,-0.57495934
89000.0,0.0028553628
35185.0,0.24899445
54855.0,0.05815091
114000.0,-0.12326251
28289.0,0.053500973
71413.0,0.8648376
66000.0,0.26450476
73427.0,0.057167202
68747.0,0.03832955
65302.0,0.26769805
25806.0,-0.17520262
52682.0,-0.03473776
16600.0,-0.7783548
55000.0,-0.0038596687
48798.0,0.016888946
48079.0,-0.06170869
43600.0,-0.60967547
56331.0,-0.23513642
14500.0,-0.481997
34999.0,0.09572495
47200.0,-0.03359971
25160.0,0.043933872
21427.0,-0.5130994
46663.0,-0.14774822
37735.0,0.051309694
150000.0,-0.2161197
82436.0,-0.05458114
31543.0,-0.1995501
58000.0,0.2750212
79240.0,-0.09093875
40230.0,-0.25039852
61000.0,0.10679592
67130.0,-0.0058530397
45644.0,0.4633812
59000.0,0.01047007
43003.0,-0.69263035
75563.0,0.0680934
63360.0,0.12235227
47893.0,-0.032451008
35200.0,0.39642546
61006.0,-0.07643296
36836.0,-0.3400021
44200.0,-0.6329558
63700.0,-0.24664871
55071.0,-0.14498065
83653.0,-0.08097616
25457.0,0.03366554
40975.0,-0.36347118
82127.0,0.0813289
56850.0,-0.29195976
53530.0,0.09471224
16600.0,-0.51104236
60093.0,-0.23534355
24667.0,0.4324386
30680.0,-0.111999184
46829.0,-0.029320069
23744.0,-0.1242704
27550.0,0.20491412
62500.0,0.13110986
52910.0,0.34234533
45400.0,0.22324623
77974.0,0.103426635
60680.0,0.1418883
32318.0,-0.32219043
77492.0,-0.07735762
78337.0,-0.013321707
68322.0,0.24361579
99254.0,-0.10185689
43089.0,-0.7243312
41802.0,-0.75092983
150000.0,-0.2421836
119584.0,0.12428262
34200.0,-0.021195099
47200.0,-0.033539977
18403.0,-0.49187624
51365.0,0.23769367
42520.0,-0.6940655
44856.0,-0.6960246
48200.0,-0.05931806
81500.0,0.06677197
77294.0,0.27581182
60340.0,0.004474812
26442.0,0.04431153
60000.0,0.050938617
64000.0,0.31449893
44841.0,-0.49856332
37928.0,-0.47749513
96034.0,-0.051428456
77948.0,-0.082505874
25763.0,0.09774045
61376.0,0.08298981
31712.0,-0.24970916
40778.0,-0.19903143
84873.0,0.046259675
20400.0,-0.28409165
33365.0,0.002834455
39294.0,-0.36056408
27566.0,0.18736188
95610.0,-0.14055637
72473.0,0.07620617
68171.0,-0.038329974
24000.0,0.010896834
25328.0,-0.0114081185
106880.0,-0.08880036
75936.0,0.054307647
48618.0,-0.14244142
41656.0,-0.28163353
83022.0,0.30882913
30175.0,0.08472942
51500.0,0.19332796
31106.0,0.08852899
23112.0,-0.07238096
73414.0,-0.011995256
56835.0,-0.04017482
75135.0,0.10828903
19700.0,-0.35074896
29600.0,-0.06279657
62500.0,-0.025885304
86353.0,0.09382919
77475.0,-0.032135908
92377.0,-0.23167235
44000.0,-0.82863563
38859.0,-0.45739877
68059.0,0.080455735
72389.0,-0.051469702
52444.0,0.17521875
56445.0,-0.13056888
30562.0,-0.2781675
23400.0,-0.27496698
74188.0,0.1825474
24200.0,0.040471688
30440.0,-0.11661565
81793.0,0.032860935
99078.0,-0.13812168
48007.0,-0.05738289
83022.0,0.23033722
41429.0,-0.34313583
65442.0,0.17307141
68561.0,0.005294193
26777.0,0.15054005
49200.0,-0.010602329
55500.0,-0.09702573
16131.0,-0.72143024
57942.0,-0.07747947
61864.0,0.070869274
73618.0,0.05011964
54216.0,-0.12972261
58234.0,-0.041018013
41135.0,-0.24808821
44973.0,0.19605641
36718.0,-0.38869238
57305.0,-0.17409326
52682.0,-0.0025313697
22201.0,0.064360954
139675.0,0.068637334
40514.0,-0.25316113
60026.0,0.03635443
56116.0,0.043619152
14845.0,-0.6779042
55071.0,-0.04836769
62358.0,0.018417373
102000.0,0.043067817
289895.0,-0.06402716
75563.0,0.065027125
100755.0,-0.3746012
79000.0,0.25835714
39514.0,-0.43549168
18418.0,-0.39231297
47892.0,0.00824464
74477.0,-0.10188845
39600.0,-0.11640496
71500.0,0.033470195
51191.0,-0.07411617
31446.0,-0.18617488
61864.0,0.18863735
101771.0,-0.15624405
43523.0,-0.3405961
36000.0,-0.3190096
52900.0,0.17995317
23400.0,0.06783954
60000.0,-0.1013147
90683.0,0.119969144
16400.0,-0.6541092
89500.0,-0.20278214
48841.0,-0.22686228
65601.0,0.23856731
48794.0,-0.08721377
28898.0,0.015804492
30513.0,-0.26625252
115161.0,-0.18030591
22400.0,-0.20522963
23164.0,-0.17357805
36253.0,-0.14230399
61504.0,0.28385368
56060.0,-0.122386806
88632.0,-0.038959272
66000.0,0.24954025
70500.0,0.17280981
43418.0,-0.33563173
15500.0,-1.1817818
86500.0,-0.1355741
51179.0,0.2605164
70662.0,0.07868097
89891.0,-0.12621468
57754.0,-0.22035202
94562.0,-0.08848233
82528.0,-0.14521477
33712.0,-0.24281615
16030.0,-0.76281154
47200.0,-0.012768323
42980.0,-0.48071712
63256.0,-0.038392354
95658.0,-0.04207268
21975.0,0.06279741
116697.0,-0.08145782
28623.0,0.008790059
24962.0,0.50044566
63000.0,0.2067941
38108.0,-0.25990406
47294.0,0.16135032
47654.0,-0.07039882
52098.0,0.15330169
76852.0,0.05881008
51825.0,0.06626044
68500.0,0.1268239
27620.0,-0.10217587
21960.0,0.29792956
32957.0,-0.27917492
84000.0,0.015651785
85836.0,0.3885159
51213.0,0.26446295
39889.0,-0.34913504
139675.0,0.10266868
111857.0,0.2391914
30027.0,-0.101323225
86421.0,0.27284616
53403.0,-0.08350985
90500.0,-0.041554376
28800.0,-0.09406533
90055.0,-0.2493759
51115.0,0.47079507
92500.0,-0.22801194
26680.0,-0.04106938
47649.0,-0.055671237
16600.0,-0.579749
51066.0,0.13142037
51140.0,0.1567703
118300.0,-0.06531249
34913.0,0.17207845
37540.0,-0.52511114
20256.0,-0.3674663
43789.0,-0.5210503
23200.0,-0.15784924
31578.0,-0.29794854
27299.0,-0.15775792
48316.0,0.10733168
95962.0,-0.20169018
64179.0,0.09255944
71500.0,0.24591202
52154.0,0.1307493
37219.0,-0.37509003
46428.0,-0.07850466
44453.0,-0.55998033
57739.0,-0.19453195
60093.0,-0.19703089
25000.0,0.42169642
30440.0,0.020154709
95934.0,-0.20723315
33985.0,-0.17818758
44200.0,-0.81930584
55075.0,-0.04036558
63500.0,0.12776747
31818.0,-0.15342271
17412.0,-0.68158823
64067.0,-0.031276345
78261.0,-0.12802559
62151.0,-0.09145861
22108.0,0.100522436
32211.0,0.11058879
119000.0,-0.025671361
26964.0,-0.119632624
49617.0,0.051306885
21550.0,0.80946964
34133.0,-0.26741427
40410.0,-0.37645853
68000.0,0.2508242
24032.0,0.27838403
105109.0,-0.2688152
40421.0,-0.46556392
47400.0,-0.05770859
47800.0,0.051889073
15800.0,-0.5692976
23873.0,-0.12604603
40293.0,-0.33567718
88792.0,-0.18468472
54627.0,0.01920849
47800.0,0.17863381
15800.0,-0.5692976
28000.0,0.34794176
25800.0,0.14754108
33200.0,-0.18829967
49200.0,-0.062076256
49228.0,0.042906895
23600.0,0.6926439
26321.0,0.27310556
70989.0,0.3777324
52479.0,0.16564637
39722.0,-0.35481703
50000.0,0.040376276
27711.0,-0.05788005
18161.0,-0.8542222
70645.0,0.056169853
119000.0,0.009521943
48600.0,-0.09017276
49754.0,0.070032045
83791.0,-0.048485078
36800.0,-0.44299302
43430.0,-0.61817634
74000.0,0.1038788
50000.0,-0.0019811057
53000.0,-0.14620836
53000.0,-0.14509279
43076.0,-0.4196801
89849.0,-0.2136126
63077.0,-0.0032620383
24200.0,0.25646433
94930.0,-0.0925325
20400.0,-0.53572905
24735.0,0.565491
48402.0,-0.04669823
70856.0,0.29014075
57490.0,-0.23688364
25139.0,0.4752368
31664.0,-0.1136647
62000.0,-0.0990436
32600.0,-0.19610055
13497.0,-0.99888766
73900.0,0.022617165
57196.0,0.002110378
39000.0,-0.09709808
59549.0,-0.20011401
36360.0,-0.2500885
113000.0,-0.1047517
53000.0,-0.12647836
42000.0,-0.4262493
71795.0,-0.010288208
43798.0,-0.3362361
42927.0,-0.6499174
43887.0,-0.35917816
15700.0,-0.9157874
13132.0,-1.0723753
31818.0,-0.08880247
77246.0,-0.07852387
53028.0,0.10709928
15800.0,-0.7117605
80621.0,-0.040876873
42050.0,-0.28540248
38558.0,-0.11748933
73000.0,0.5880367
67500.0,0.23386458
34200.0,-0.07220183
45400.0,0.24929579
31502.0,-0.09073014
89849.0,-0.19441812
34530.0,-0.3796346
36421.0,-0.20181583
71088.0,0.06870504
54314.0,0.09681486
63360.0,0.30014446
46762.0,-0.022093322
49600.0,-0.17663218
72030.0,0.15962836
43429.0,-0.6300929
52000.0,0.10767351
81282.0,-0.1870429
104036.0,-0.41514182
48829.0,-0.06436225
16220.0,-0.56802523
40884.0,-0.41637462
39661.0,-0.3880212
17600.0,-0.50693333
47400.0,0.10435827
46646.0,-0.1415147
23112.0,-0.08348336
24000.0,0.008554833
15800.0,-0.92150664
45200.0,0.36435404
47189.0,0.010056001
37961.0,-0.4786109
33938.0,-0.1446112
93308.0,-0.17897588
47149.0,0.023656823
13497.0,-1.1097769
43497.0,-0.49990225
46829.0,-0.2661208
52154.0,0.27953574
49929.0,-0.18850511
44887.0,-0.46521336
54676.0,-0.0979414
58352.0,0.037706375
43723.0,-0.55773973
37712.0,-0.296397
30683.0,-0.17084347
18196.0,-0.6220536
52042.0,0.13866083
92302.0,-0.19419646
71388.0,0.24903367
79006.0,0.09102926
70645.0,0.23100136
65000.0,0.25601348
41741.0,-0.60267276
20376.0,-0.4529753
52729.0,0.21269393
30186.0,-0.35143203
68571.0,0.23500054
82872.0,-0.08226822
73994.0,-0.051906075
85676.0,0.08700777
61175.0,0.20133676
44317.0,-0.472603
36671.0,-0.11401524
44871.0,-0.568426
58500.0,-0.06766674
66990.0,0.099990204
26000.0,0.097370796
36836.0,-0.33150375
40410.0,-0.27207276
34200.0,-0.037565988
27550.0,0.19298121
60527.0,0.07140374
36266.0,-0.32209358
71620.0,0.046369057
37956.0,-0.27403566
82500.0,-0.07901827
46000.0,-0.042556804
23400.0,0.056279086
47200.0,-0.07281272
55557.0,-0.019054325
33000.0,-0.10504538
49241.0,0.12938143
63743.0,-0.06392871
71326.0,0.20214927
44200.0,-0.30197996
56485.0,-0.08016962
66345.0,-0.04494948
76500.0,0.1088719
50738.0,-0.12847093
23191.0,0.11937521
43400.0,-0.35326433
425000.0,-0.07363657
30921.0,-0.10031622
108000.0,-0.07618763
50473.0,-0.028804623
69596.0,0.20567212
48316.0,0.045633484
76853.0,-0.031344444
30280.0,-0.12317971
29600.0,0.014528614
47149.0,-0.012847675
80523.0,0.09807314
68000.0,0.16784
116000.0,-0.01771605
114000.0,-0.026008843
20215.0,-0.119968295
42600.0,-0.7934054
32767.0,-0.38747874
46562.0,-0.0017646765
87633.0,0.2331157
32200.0,-0.05213096
67075.0,-0.055835184
38513.0,-0.21668293
52328.0,-0.02272533
28800.0,0.079786144
55500.0,-0.051656287
68887.0,0.12300869
71388.0,0.346194
59169.0,-0.11358015
52000.0,0.17700179
31977.0,-0.26354262
42765.0,-0.60283476
31806.0,-0.30811608
37540.0,-0.5251817
21400.0,-0.3844165
