feature_value,shap_value
42.10918468778079,-0.12370466
40.61187017528595,-0.0707984
42.10919334074998,-0.23351069
40.611869584550675,-0.04707403
46.33151071241976,0.06896947
46.84756899044273,0.41805783
46.847569779894926,0.07038718
42.10919641458796,-0.11551274
42.1091927865363,-0.1290852
40.29058802634033,-0.81900454
40.57825158932783,-0.10669651
40.61185360976655,-0.018754665
40.57824537044596,0.040635042
40.61185974947665,-0.097683765
47.322084834424004,0.45125893
39.76475850461239,-0.8707265
46.59108127125652,0.17125085
46.187151516627836,0.10469828
40.290593424262035,-0.33279002
42.10919620172281,-0.038541265
38.13751887031313,-1.2149819
42.10919154918777,-0.14108548
40.57823926285022,-0.43163958
42.46806357233022,-0.12186473
42.46803540788045,0.40508488
42.109191226319645,-0.110782005
40.6118596113982,0.18679295
42.10919504890215,-0.092017606
46.187149922336985,0.03660709
40.61186507061868,0.025043283
46.8475448503047,0.37363455
46.84756594527183,0.13695921
39.76475220476775,-0.57438296
39.764674504948225,-0.05479484
42.46807703989957,-0.08573198
43.94872991195725,0.22304372
38.13753135883047,-1.0238748
42.10919330923946,-0.049661133
38.13754735424145,-0.33599448
42.10919407692648,-0.12167665
42.10918714363788,-0.23108171
39.764670017964384,-0.8088411
42.1091810130616,-0.21129113
46.18715257418118,-0.0035975347
42.10918491376591,-0.073547535
46.84756537447946,0.21178907
40.6118676530982,0.068753734
38.137515242518916,-1.2070433
40.611865451780474,0.14298408
40.611862331913244,0.020218609
42.10918514218532,-0.23061703
40.57823675211292,-0.47186628
39.76475011960072,-0.7750921
42.10916191941884,-0.3159268
38.137523838886,-1.2521696
38.137534940845164,-0.7633181
40.61186777489906,0.08999798
42.10918321816412,-0.13050699
38.1375380340154,-0.82443607
40.578249417724756,0.012460088
46.18714305534666,0.11501866
42.10916174512604,-0.27887285
46.33147325621944,0.20242572
42.468076999070725,-0.12452447
40.57822112723656,-0.3632119
46.187146552878616,0.23686719
40.61186772532032,0.17046544
40.57823405971344,-0.55650115
42.10918434678594,-0.25812036
42.10919427022541,0.03667216
47.322084079477094,0.27140045
46.84756396524234,0.24638191
46.59108396032691,0.24335016
39.76474235746081,-0.7641389
46.426741372552115,0.2085703
40.61185292168065,-0.23597425
39.76474502628619,-0.8108655
39.764754532216465,-0.8266683
40.61186172632646,-0.090658024
39.76476016201472,-1.0863773
42.109188647881616,-0.006228843
40.61186840419157,-0.09459418
40.61183791123349,-0.27399182
42.4680739131326,-0.20673911
40.29059413384185,-0.36867288
39.76476012039265,-0.8130123
40.6118609939282,-0.043367002
39.76473677446567,-0.321966
42.10919296758356,-0.10026541
43.948727289675396,0.29887757
42.10918810009603,-0.15124607
42.468073969472236,-0.09410593
46.84756353337809,0.13785382
47.28411484847882,0.09098998
48.37455653720923,1.1663996
45.87431691247598,0.3233486
40.611854141749276,-0.19568485
40.61186352267502,0.09714552
40.57825120016899,-0.19743973
40.290578071540494,-0.68677515
40.290591414413576,-0.45948374
46.18714944597384,0.11278647
40.57825624272686,-0.10006318
39.76476261193677,-0.6958043
46.84757081381096,0.2230445
42.46806276839796,-0.14316899
46.84757106871699,-0.074941956
39.76470388500287,-0.48834422
40.290593267261656,-0.58684796
42.46807633520548,-0.13803194
42.46807107559733,-0.076477855
40.61186798242463,-0.09810651
38.13750046418102,-1.2205352
42.468075023858695,-0.1021599
42.46807724895844,-0.10659133
45.87431583532566,0.2749922
42.10919159459393,-0.014520848
40.611863618851075,-0.06263752
40.61186219055713,-0.15218084
40.6118672498009,-0.08235912
40.61186470833753,0.26062724
42.1091933235853,-0.008829977
42.10917115346248,-0.27716303
45.87431620810095,0.2247522
47.186610038226156,0.18576948
42.109192463661344,-0.015164942
40.290594846137324,-0.5376103
45.87430747223249,0.42514062
40.61186153834751,-0.0380068
46.18714999180533,0.23396319
46.84756796826071,0.12461442
42.10919044341966,-0.20520872
42.10918983472918,-0.1941212
40.290580475505955,-0.8258124
42.1091831870647,-0.22275642
39.76475841865809,-0.668702
46.18713692338161,0.18721655
39.7641823691442,-0.297463
42.10919182080365,-0.15589793
47.322081561092055,0.14942253
47.969216923510814,0.37338492
43.94871958883881,-0.13207793
46.847570434460756,0.28860664
42.10917934918826,-0.08549199
42.46806522301907,0.36528033
42.4680693274701,0.059846044
40.578245093436834,-0.7736589
40.29058713024402,-0.3675554
40.61185865717032,-0.109518304
40.61184560002201,-0.35263616
40.57824922200293,-0.01232936
40.611862649577475,-0.13507462
46.331514009611205,0.20900103
46.18713916959084,0.2540071
46.84757050356667,0.09996817
40.29059259161018,-0.99249744
38.1375362024602,-1.1896548
40.61185985811671,-0.019674804
42.10918896628334,-0.22941823
42.46806957223653,-0.05664771
38.137549387616495,-0.24044244
40.290556201468334,-0.93763494
40.6118673478013,-0.0344064
40.61186201230289,0.2427719
43.94871374215303,0.0074150017
42.10918939340162,-0.10685074
47.32206917552419,0.16114025
39.764762247922306,-0.7456654
46.84757097499633,0.15297759
40.61186293388149,-0.03132226
39.76476476046681,-0.67196894
40.61186674974025,-0.034462485
42.10919125846647,-0.07777265
39.76473960143426,-0.61384475
39.76475231129242,-0.47602347
46.847570341440516,0.39847344
46.331513813693356,0.049171906
45.87431515562477,0.2260732
40.29056844262675,-0.55238634
38.13751393567844,-1.022179
42.109184432274375,-0.04247823
42.109194433447264,-0.020833276
42.10917874224161,0.008032947
40.61186912872136,-0.09761483
40.578255121794754,0.02531322
40.61186589854306,0.15767436
42.109194151608854,0.03955181
42.10915731050239,-0.3659794
42.10918874777035,-0.11963098
42.10915878096781,-0.21473444
40.29058506481344,-0.6764753
46.33151513559689,0.095837906
40.61186726265738,0.14629194
39.7647280006245,0.41824767
38.13747810098277,-1.1254096
38.137495658954684,-1.246375
42.10918243278976,-0.34907177
40.611851596424046,-0.30836028
40.61186253608171,-0.021935737
40.611868685547,-0.17299457
42.10919164796875,-0.10743532
38.13751989524737,-0.82318306
46.33149289221645,0.065814525
42.10918863453229,-0.04237908
46.591084762233535,0.3482535
46.187151458149856,-0.036931235
42.109170326042424,-0.18339789
38.1375271209551,-0.9451829
43.94872257471886,-0.061442107
43.948701410571196,-0.104110904
42.10919559344219,-0.07902672
40.61186793348334,0.13180475
46.591077990842564,0.10887639
40.61185386318744,-0.11495409
40.611841950795366,-0.38356134
40.61186584956016,0.17623416
40.29058576993866,-0.9325512
47.32208609683391,-0.047779396
42.46807487836533,-0.1433976
40.61186541134729,0.16550621
47.969216898471835,0.625516
45.87431699715563,0.102929644
38.13753560851783,-1.0821072
42.10917360000599,-0.27755573
46.847570682259736,-0.03029658
39.76475656890826,-0.092914194
38.13753169476924,-1.2072566
46.331512809136996,0.17885502
40.61186237071387,0.03724185
38.137546224406194,-0.53981966
42.1091961930775,-0.08802588
40.61185662218809,-0.20256822
38.13752939632514,-1.2450284
39.76474491765415,-0.607058
42.46807567109453,-0.11941275
47.322082667661164,0.24142611
42.109196211776485,-0.025586974
42.10919443065992,-0.020164695
38.13753160452665,-0.9903308
42.46807106015247,-0.12034981
40.61186338524094,0.19822106
46.84756287251145,0.13003059
40.92876689592497,-0.1347931
38.137526440388,-1.1050391
40.61186101670598,-0.14603765
42.46807307069599,-0.110567704
46.84755909260345,0.2808281
39.7647538405264,-0.6501111
42.10919145114991,-0.18791386
40.29059372954345,-0.6861156
47.322064479509834,0.2258204
48.37455853473339,1.088178
42.46807589424471,-0.055385493
38.13753261866086,-1.1338956
42.468072345437236,-0.0058497614
40.29058870183077,-0.5790022
40.29058780764338,-0.64225435
42.10919092049151,-0.12652901
42.109188366202524,-0.05772372
47.32208597108071,0.28274745
39.76466597445595,-0.4484448
40.611867953518086,-0.03012327
40.61186341852177,0.1395406
42.109182277535496,-0.2482326
40.61186689940103,0.13387279
47.969214808295234,0.8234123
42.10853502111153,-0.24817635
46.426743429001796,-0.0012237763
40.61186867375119,-0.08816111
45.87430829991803,0.2182621
38.137537851743424,-1.0440199
42.1091801682732,-0.16113445
40.611864462879915,0.0809944
42.10913002996976,-0.32395822
42.109184284149826,-0.049284734
42.109145206032764,-0.34632605
42.1091892771534,-0.01783376
38.13750930409283,-1.1245272
40.578251940629386,0.019363418
45.82271122355398,0.14435479
42.1091954468648,0.030937985
46.331513051763096,0.20515664
42.10918860381021,-0.15806416
40.61186692149406,-0.14630657
42.46807782888473,-0.13528977
38.13753905848171,-1.028016
40.61186774016976,0.23368251
38.13754077626933,-0.91021335
46.59107544000776,0.16012944
40.290586979028696,-0.39199823
42.1091939335486,-0.20097542
39.76469251121836,-0.79674554
42.109137300760445,-0.40147603
38.13750033103384,-1.0466561
42.468074838715125,-0.04098413
42.109157122750815,-0.27873972
40.61186949835038,-0.05495423
46.331506494207304,0.2108925
40.29058742312503,-0.68729866
43.94871728073661,0.21922225
43.94872278091903,-0.14780265
46.42673566523993,0.103827745
39.7647676872139,-0.6638595
38.137543537063635,-1.1665568
46.331516128967216,0.078651614
40.61186704586016,0.24368984
42.10918201276404,-0.15332125
42.10918162740906,-0.13076326
42.10912860732802,-0.26606122
40.61186346347158,0.09376229
46.84757022559333,0.2927087
40.61185825531578,-0.083324395
38.13750642534101,-0.87447745
46.59108198653322,0.20504427
40.290595145583055,-0.0033738962
46.331473999956835,0.13405032
42.109166379372724,-0.24563915
38.13754243890348,-0.9461774
40.290583922448505,-0.77270335
40.61186558635327,0.09603222
40.61184260274054,-0.37843472
42.109176522912804,-0.121233225
40.61184841621044,-0.36016577
39.7647422106791,-0.53780836
38.13753739310412,-1.0119177
38.13751952428257,-1.0113379
40.61186692492583,0.07246906
40.29056686849035,-0.70192575
42.46806835858024,-0.053099718
39.76474175956504,-0.35085738
42.46807767637138,-0.12751602
42.46807491733724,-0.032256734
42.468074512176536,-0.09342027
40.611864881333396,-0.08427582
38.13754604199597,-0.6889437
42.10918699319765,-0.10256344
46.59107855621423,0.22058931
40.61186685015935,-0.02192631
40.611866077119544,0.120226644
39.764693953036826,-0.46246624
42.109127310478485,-0.42302313
40.29059611402353,-0.35136947
42.10918297267163,-0.21771996
40.29059391443774,-0.60251236
39.764763684104906,-0.6403072
42.10914874106527,-0.3120719
42.10918953793198,-0.08929394
47.322084888432926,0.26049376
40.611867798788445,-0.0624409
38.137546233915124,-0.36736494
46.33149884041522,0.088067584
42.46805321653109,0.34627742
42.10919584311921,-0.0938634
42.46807906748907,-0.022434043
46.18714684523417,0.13609943
38.137544359269434,-0.4053303
40.61184903352445,-0.010223773
40.61181485129178,-0.2594653
39.764732579378524,0.009849775
42.468075946260136,-0.060291287
42.468075854195725,-0.11582656
42.10919483946072,-0.048542667
42.109193130650326,0.03081977
46.187152521736664,0.037731495
42.10919290716893,-0.116639294
40.61186328051867,0.07058236
40.61186793761061,-0.1609611
42.109189629341415,-0.223755
40.61186620247592,-0.09430545
42.10918964390458,-0.16331469
40.29059070003011,-0.7941489
40.29059531485189,-0.24784675
45.874313094320755,0.25638983
40.61185635141276,-0.18916452
43.94872508857329,0.028635714
40.6118635026059,-0.07854963
45.874314639080765,0.21592577
45.87431042643316,0.38557094
45.87431278230953,0.105830275
42.109186840238145,0.085997045
40.611860565272515,-0.10508194
38.13753130258763,-0.7465087
39.76467471637622,-0.30309874
39.76475385887115,-0.9407902
40.61186448737812,0.12146096
40.61186121193236,-0.18608211
46.42673774480173,0.18374595
46.18714667612505,0.07101315
40.57824699801836,-0.30282325
38.137532670587724,-1.2183114
45.87431725114003,0.16039379
42.10919551440456,-0.013033051
46.187118985717596,0.16509277
40.611864703452305,0.04567987
39.76473290824124,-0.7581157
46.331510896182266,0.34433106
42.10918458594386,-0.17750205
39.7647027692556,-0.23877977
39.764756738421156,-0.8583492
38.1374687750716,-0.6598554
42.109152002228164,-0.3307492
40.61186873369245,-0.16008575
42.10918983934984,-0.027341882
40.611865658015006,0.02100419
39.7647554284915,-0.7372772
38.1375205240597,-1.1127852
45.87431702018769,0.06984373
42.10919195895435,0.0217456
42.109187028765554,-0.1467795
38.13751210426235,-1.2054672
42.468061497014546,-0.032779224
47.322086051442966,0.03581504
46.847570351852475,0.6963429
39.764737462780474,-0.41838205
42.10918806013115,-0.080337934
42.10918713898837,-0.18635824
42.109191016915425,-0.117320925
38.137487408330415,-1.1196938
40.61185782349956,-0.093457974
42.10918933085979,-0.02485886
42.46807006648867,-0.03142658
42.109190329847635,-0.057795145
42.4680624504725,0.24608982
46.331491663403014,0.08906866
46.84756762847514,0.23151514
40.61186837467196,-0.036066722
40.6118664674599,0.11140365
42.10909948641916,-0.42244443
39.76472649100925,-0.2361263
40.57825005244284,-0.0053496733
46.847564416536024,0.27115494
40.29058786365202,-0.5768199
46.591078591584576,0.17088908
40.61185892593062,-0.23365396
42.10919573929619,-0.078854926
40.578249993332044,-0.11640755
42.109191165756066,-0.14172366
40.29055928019558,-0.9937103
42.10919306926437,-0.13396314
42.109187098173834,-0.28127939
42.46807093595047,0.0064672255
42.109170142683425,-0.23835953
42.468075837695544,-0.08967843
42.10919553291055,-0.06308456
40.290588568240075,-0.4454903
40.29056736829661,-0.8425853
46.18713342730887,0.17557804
46.84756236726709,0.5445618
42.10918763353515,-0.12411494
40.29059281655226,-0.33277172
42.10917127943732,-0.34801432
42.109193692737335,0.12673411
38.137540738665315,-0.9146355
39.76474264869536,-0.7619139
46.331515829495466,0.1549797
42.109100945291196,-0.28507102
46.33150030764882,0.2008136
42.109126793498454,-0.23360787
46.84757146351392,-0.17733398
40.611864830358975,-0.010818018
40.61186696579526,0.17509629
42.10919152541423,-0.10361063
40.29057691464374,-0.7439182
46.18714953989434,0.04670269
39.76476367046202,-0.7817766
43.948720920607514,-0.1232162
42.10918923057066,-0.17614473
39.764767784337145,-0.7393043
42.10917542120553,-0.23171487
47.322082394454014,0.14247948
39.7647125152804,-0.7815971
39.76476075512216,-0.7750823
39.7647663120046,-0.79368055
40.611866472470645,-0.03442093
42.10919684022471,0.06589723
42.468061962477,0.035409935
40.29058523531963,-0.81791884
46.33149995851624,0.1890383
38.13754646824995,-0.4239037
40.57820067668081,-0.7638357
42.10918561747412,-0.12915073
42.10919257891079,-0.09492353
40.2905909130323,-0.08495296
43.94872467954945,-0.11284662
40.611864188543535,0.2763077
46.18715354030911,0.026149169
45.87431256930617,0.30871242
42.109188799807384,-0.07782536
42.468078407580954,-0.08332472
42.10918508148437,-0.09454548
38.13751813645055,-1.1574984
46.84757155639904,0.23908839
40.611863595530124,-0.08655138
42.46805960863002,0.12684073
40.61186464917943,0.08424684
40.290585281312296,-1.0842029
39.76476352870924,-0.32649627
46.187142328037986,0.046745174
42.4680663618603,0.13485008
39.76473750455516,-0.48692727
39.76407057041528,-0.03713613
47.322085785590644,0.2203307
46.59108562278384,0.57413113
46.847568706352206,0.010472741
42.468072234666536,-0.12345753
42.109172006846066,-0.058598492
39.764769561104266,-0.7506804
40.611850990210485,-0.4301314
42.109195713177904,-0.11962287
46.33151295546672,0.23614003
46.33151429598415,0.24242373
46.18714602740089,0.11087642
42.10917876552182,-0.070229
40.61186319943864,0.047433347
40.61186539889038,0.37358218
42.10917763065064,-0.2369922
38.13753506275219,-1.0855939
47.32208422595096,0.30678505
38.13753710729408,-1.0220474
42.10919014896844,-0.014282418
38.137505369908396,-1.3239871
40.61184908794926,-0.2928375
42.10912403753942,-0.33894968
42.46807392191735,-0.20523359
40.611865582156504,0.2301747
38.13753593004577,-0.6314693
40.61184945393644,-0.3290692
40.611865108179884,0.17988434
38.13751749556213,-0.8250941
42.10918573466283,-0.14450502
42.468076876985236,-0.19165
40.6118602847038,-0.19169584
40.57825715472707,-0.111765854
42.10919527365242,-0.086672015
40.61186415957593,0.11675576
38.13754320762073,-1.0407901
40.6118620134977,0.14052677
40.61185454064808,-0.2550805
38.1375207055903,-0.94733304
40.611794711472726,-0.3558028
39.764731692922545,-0.15500893
42.10919426731223,0.12009289
40.61186449036359,0.17158541
42.10919033107818,-0.10836407
38.137481212091714,-1.1606693
47.322087250020836,0.3413256
46.331512565126935,0.2412022
38.13753230702171,-0.92434174
42.10919652826115,-0.070041984
42.10918775362815,-0.13247225
40.29058642600296,-0.7087912
46.59108568189039,0.27881795
46.59108679662932,0.518576
42.10919365559292,-0.14979808
42.109186833490355,-0.28543234
38.13754996554149,-0.29581273
46.84757052371259,-0.019405684
42.10918458688789,-0.1910492
46.18715284468497,0.27845055
42.10912663594819,-0.37441072
40.61186082523166,0.25355533
40.290590686435564,-0.9703136
40.29059475779795,-0.5230993
40.61186309485715,-0.24180615
45.87431699332061,0.21731532
42.46807553648636,-0.061279695
42.10918507810832,-0.117641464
40.57825206901063,-0.2967959
42.46807243917898,-0.14280519
45.00600250150415,0.23492874
40.2904790885936,-0.61941904
38.13753637973826,-0.8014887
40.57825167004211,-0.104876
42.46806886379535,-0.056163028
40.611862646118276,-0.1480003
43.94871351272756,-0.095815144
43.948638977445924,0.24713744
40.611825738468085,-0.42335027
43.9487275801636,0.114428654
40.611852895923725,-0.22293726
42.46804831657403,0.34937784
43.94872108108392,-0.19540043
47.32208655099239,0.38071337
38.13754695773453,-0.32236224
40.61186855241982,0.046670437
39.76466615569005,-0.77850455
40.611864162349754,0.08222122
42.10918312013507,-0.2921681
46.59108484895513,0.14212184
40.611867401760435,0.24561226
46.591085236895495,0.39491352
40.29056573011891,-0.8385029
46.42674198116526,0.2264738
42.4680268168357,-0.14490694
42.10916054927943,-0.31971937
42.10915446441728,-0.24625084
42.468056656317756,0.3708779
46.84757071832627,0.122532964
38.137544942373815,-0.45485353
40.29058216441389,-0.98523986
39.76476648168839,-1.1302806
46.18713811575679,0.3284654
42.46807931320444,-0.09158229
46.1871509695649,-0.038264547
46.84756937411315,-0.025874382
45.87431493136211,0.22560151
42.468076443924616,-0.027028497
40.29058283232686,-0.61086786
42.10919356097928,-0.09125664
42.468075360383004,-0.109753564
46.18714939306898,0.2007748
46.84756459093438,0.1628874
40.6118476694204,-0.29361403
39.764769036908866,-0.8624703
42.109167707235244,-0.25836924
42.1090965180639,-0.3021447
42.10918083225739,-0.1339991
38.13754422923226,-0.7395448
40.29056659916892,-0.817222
40.290563126506605,-0.78058946
39.76474402545003,-0.77120554
40.6118489905742,-0.39047903
40.290588859765606,-0.6743439
46.18714801187061,0.39008117
46.331514240452194,0.28870764
46.331515526850524,0.15628147
40.578253360287555,-0.061945546
46.18715342845503,0.2332463
42.10918232056913,-0.18222128
42.46806553689239,-0.17179036
38.13752454162181,-1.0759014
40.29059190416649,-0.9190271
42.46807269375663,-0.06857646
46.187142082796626,0.3913442
42.468071462953205,0.046234883
48.3745554960194,0.76813745
46.33150869304932,0.104709685
46.331515501928486,0.07456662
42.46807715694553,-0.20085135
42.109174047238945,-0.28955775
42.109185052507584,-0.19087513
42.10918428396452,-0.22325024
42.109193362896065,-0.118759274
38.137546707891254,-0.26049054
46.18715251087094,0.2655613
40.29059167747063,-0.5902467
38.137551040415374,-0.24959256
42.10917498598017,-0.2733469
39.76465440375018,-0.26674706
42.10919459356324,0.15621242
40.61186776478341,0.10170671
42.10919329499201,-0.14075716
38.13754719952996,-0.5592775
40.61185403433344,-0.1562792
46.59108574281375,0.25704026
42.468076022091466,-0.18090795
38.13754239375427,-0.9334477
46.331515733235356,0.121722825
42.10917513959026,-0.19183378
42.46803189761737,0.18803456
42.10919354567642,-0.07400295
46.59108474341167,0.21366882
46.84756894687857,0.10313288
46.18714000828936,0.06622062
40.611862796455746,-0.20235382
46.18715208021279,0.21662973
40.61186328775219,0.0774955
40.611864139069716,0.059431646
47.969219071629304,0.6667113
40.57823002789332,-0.511726
40.61186285926376,-0.027159737
38.137549284637416,-0.23716512
46.33144730706339,0.20081078
40.61185115707059,-0.12848271
42.10919240778831,-0.14713247
40.29054687777281,-0.58467704
40.29059186518618,-0.743253
40.29058569635018,-1.0353677
46.18714675980564,0.08092777
38.13754640698989,-0.29147568
45.87430831087473,0.27600947
39.76474796734781,-0.42745882
40.57825269232335,-0.1292444
46.42673792139847,0.20857325
40.611867473831765,0.029974734
38.13754375800284,-0.8650509
40.5782540699787,-0.18265037
42.10918898719898,-0.06820082
38.13752472895376,-0.9253874
42.109191447513474,-0.06908238
42.10915416888774,-0.29238513
46.1871491000159,0.018004961
42.10919534688662,0.016813034
40.61186645067059,-0.07848899
38.137540829065806,-0.5789148
41.38009668404689,-0.21774204
43.94871241374595,-0.19041632
45.874312026043086,0.28999808
38.137543829187834,-0.95177776
40.61186522287424,-0.023633892
45.874308611783846,0.13743082
40.29058436929079,-0.8307379
42.10918943515528,-0.19265717
39.76472676845116,-0.6783244
39.76464838144251,-0.50455976
45.87431020135779,0.32841727
38.137548789978325,-0.32537228
47.969218179049875,0.6616196
42.10915474834358,-0.24154621
46.84756871131326,0.06031242
42.10919187986212,-0.1646117
46.33151532205339,0.049267687
42.10919573607978,-0.006328151
38.137551431222064,-0.23727593
40.61186720443942,-0.021480937
40.61186372418118,-0.058910638
42.10918774602732,-0.2488686
46.591085619494905,0.24260992
46.33151376004499,0.26372156
46.18715363122037,0.17731923
40.29059566166567,-0.30397847
39.76476390290137,-0.8963369
42.468070818734915,-0.036943547
47.32208648799963,0.16349855
40.6118689509018,-0.122256786
40.29059026654121,-0.70745903
42.109191299784165,-0.12665148
40.29058984138095,-0.9116205
42.10918361014664,-0.16135897
47.969217263194174,1.1554494
42.46806786417677,-0.10516682
42.109184742953914,-0.12905353
39.764766283280125,-0.9024063
38.13750160467555,-0.7136289
37.25981875468985,-1.2305496
46.18714498837294,0.18362148
40.57824795204574,-0.122986466
40.578246028329,-0.16542262
45.87431051402966,0.22595301
41.739784103763775,-0.21368021
46.84756025825852,0.35399574
42.109189796092856,-0.117482156
38.137548777890565,-0.3705064
42.109193605992715,-0.10616016
43.9487181516104,0.026673444
39.764554721139085,-0.45860812
40.6118656135558,0.16048323
45.87431200472657,0.20119698
42.10919078713378,-0.033047963
40.29055745486949,-1.0079901
46.18714984178335,0.22671333
40.61186627477013,0.022286557
40.61186214577299,-0.018400513
38.137548003906595,-0.35533822
42.46807605544721,-0.021775475
40.61186203490982,-0.12631288
42.46807071180615,0.0033652857
38.137524634210614,-1.1161035
42.468055288837576,0.1691509
42.46807455506133,-0.08979665
40.29059531518584,-0.5016608
39.76474767861447,-0.47244784
39.76475500353,-0.9064718
38.13754474574172,-0.37857813
46.847567024767564,0.057716627
40.29059321101197,-0.5834918
42.10918472084444,-0.19806124
38.13752753978692,-0.92311615
42.10919184463736,-0.25676766
40.29058016694229,-0.83163685
45.87431610412726,0.29796177
46.84757091916874,0.22584894
46.591082501615176,0.21086253
40.611869998783774,-0.16483186
46.847570333848765,0.36931083
45.874316627439455,0.16151088
46.33151549222805,0.16312724
47.96920924555504,0.4387053
40.611858078185264,-0.14497493
46.33150941568678,0.12264766
39.764733897461866,-0.2736719
42.109193775178205,-0.11476191
42.468069857900566,0.17467561
42.1091947095128,-0.08241455
42.10919107257568,-0.06444961
46.33151467225427,0.1543049
46.33148041705108,0.11951151
40.61186068778719,-0.0923923
40.61185418400999,-0.25504845
42.109193959871334,-0.09972557
42.10918204899856,-0.058159176
40.61186434585228,0.045732826
42.46807834730188,-0.16278741
46.591085763012686,0.16412571
42.46807613858975,-0.1588111
40.61186016913017,-0.20150772
40.61186785278326,0.016000463
46.84757175825264,0.23266388
42.46807689111311,-0.10323996
40.578250267531544,-0.035386793
39.764762337143296,-0.7288222
42.10916600212179,-0.22233295
42.10917827424292,-0.20300771
45.874317572446095,0.06922372
38.137487373231316,-1.1550219
42.10917997869081,0.13071269
46.42674134189609,0.04565568
40.611837123549904,-0.3476689
46.591073961671945,0.26736853
46.18715145890519,0.10916558
38.13754465348476,-0.50539887
42.10919418959606,-0.0015417135
40.61186451869397,0.045616973
42.10915202315439,-0.27749574
40.61186522419657,-0.1372589
42.10918979834651,-0.03259845
40.61184486517918,-0.31927207
40.611859456808816,0.042661782
39.76474775975061,-0.20852268
40.61186761806404,-0.07757963
42.10918051398215,0.044275515
42.10919163700367,-0.0032278986
42.46803114798869,0.59671444
42.10919590100093,-0.14485347
42.109150771988915,-0.33261964
46.33151587756903,0.11159478
42.10918267503332,-0.15108788
40.290595977584374,-0.87619394
46.18715124136029,0.07201924
40.61186876252924,0.15630704
40.29057060925682,-0.84537935
40.61186442168228,0.10722725
38.13754152158663,-0.8581227
46.84757201301782,0.35536686
38.137539578950815,-1.0009674
47.322085648838744,-0.03997174
40.61186716635573,0.054184757
42.10917841303052,-0.16611183
40.29059211924952,-0.8593292
39.76475469438478,-0.51329017
38.137463718511306,-0.9737588
38.13753408056955,-0.8710109
38.137530110797336,-1.0668073
42.10918647416167,-0.22011171
40.61186319056012,0.03091055
42.46807590117443,-0.17997989
38.137538554466936,-1.1331542
42.10918488016261,-0.20831451
42.109186785735375,-0.23130314
45.87431618564156,0.28399736
42.109187072251395,-0.1242023
42.109182571580895,-0.23791327
42.109184808535886,-0.16740984
40.29059293151014,-0.31848988
46.331509460393924,0.18173358
40.611831199702166,-0.3613451
39.76477175318974,-0.5788104
42.46807384928202,-0.07047222
40.61183142366969,-0.27911443
42.468077192109654,-0.13085832
42.10919531103752,-0.014538037
42.10916923417608,-0.20507605
45.8743118028737,0.2790347
42.10919374169269,-0.08150837
46.8475665817056,0.11513679
47.96921789977222,0.4274581
42.10918603312589,-0.081462845
38.137539741655225,-0.93333143
42.10919278154708,-0.065304786
39.76475880850086,-0.7329962
40.61186714659328,0.23385718
40.6118569342452,0.01886028
46.18715106642709,0.15871672
38.13754882974817,-0.43472964
46.84756990039877,0.081824794
40.57823785677229,-0.71254474
43.94871120401737,-0.13922107
40.61186445664728,0.04745724
40.611867401858895,0.116121925
39.76476082245179,-0.6781501
42.10919233732308,-0.0025463828
47.96921296707157,0.44409528
42.109190951864704,-0.067516
46.33151493039547,0.15129893
40.6118654657844,-0.08932427
38.137473588083274,-0.9819342
47.3220741248387,0.07099837
40.611856044219905,-0.23468901
42.109194153593435,-0.09408357
42.46807598482034,-0.04953928
40.61186737029816,0.18956521
46.591085552626666,0.27871448
42.109138278727876,-0.28352612
46.33151520390759,0.2522394
40.611855186556106,-0.11883158
46.187147983999225,0.02079749
40.611857619275725,-0.12007011
42.46806797762683,-0.11706956
43.948730384185154,0.20911168
46.18715151748373,-0.012093462
40.611847216673524,-0.3084943
42.10917728048288,-0.15777889
42.46807351227478,-0.07437172
47.96921741649499,0.7125278
40.61186597676571,0.035691965
39.76471967483011,-0.4299635
45.87431508584763,0.02470882
40.290579785389596,-0.78829026
42.10919150729976,-0.04394957
42.109190028986355,-0.10591038
40.61184813299243,-0.26326746
42.109184534123706,-0.22704415
42.10911966730652,-0.31271774
46.59108615668045,0.3593942
39.76475052985665,-0.70890987
40.61186525114325,0.008843251
46.42674307248266,0.1451689
42.10919555713751,-0.1376585
39.76476670276715,-1.0298328
42.109195449507915,-0.12764943
40.29058049710974,-0.795806
38.13752662280404,-1.0731374
46.8475669522271,0.1871859
46.59108338479708,0.30089384
42.10830733070368,-0.4046341
45.87431664437029,0.11049483
38.13754501227375,-0.5085954
42.1086767979204,-0.46953428
38.13752742019784,-1.0053111
47.32208292048627,0.70434797
40.61184871175605,-0.28003842
42.46807143236248,0.00039013778
42.10912717890224,-0.39038596
46.8475695855041,0.17056774
40.61186457192458,0.18035491
38.13753407629044,-0.96427166
45.87431475513323,0.22937138
47.32208584296433,0.16607447
40.61185864190702,-0.3616731
38.13748516620048,-1.0177069
38.13754410761233,-0.49097434
42.10917798196701,-0.25070882
38.13752558824507,-1.0925435
40.29049842393789,-1.0193615
38.137535108751855,-0.9960685
42.46807121388834,-0.01246237
40.2905845414671,-0.9540526
46.33147989518838,0.225471
42.46807412052236,-0.061965033
42.109189542511025,-0.14757384
45.87431766034197,0.16201164
38.137511053590984,-0.7506596
42.109170547427695,-0.2411987
39.76470835329451,-0.48927423
