City,Feature,Feature_value,SHAP_value,used_in_panels
Shanghai,Price,38600,-0.1924910396,"a,g"
Shanghai,Price,45381,0.1889349967,"a,g"
Guangzhou,Price,12666,0.1254085451,"a,g"
Beijing,Price,28465,0.1271083951,"a,g"
Beijing,Price,55800,0.02812355943,"a,g"
Guangzhou,Price,8039,-0.03360341862,"a,g"
Guangzhou,Price,91693,-0.112460725,"a,g"
Shanghai,Price,53028,0.1155516356,"a,g"
Shanghai,Price,106000,-0.4950752854,"a,g"
Shanghai,Price,47200,-0.1107461452,"a,g"
Wuhan,Price,10341,-0.2755809724,"a,g"
Guangzhou,Price,29213,0.01325845998,"a,g"
Beijing,Price,48490,-0.1530382484,"a,g"
Shanghai,Price,21148,0.03150038049,"a,g"
Shanghai,Price,33626,-0.03505206481,"a,g"
Shanghai,Price,30600,-0.09906314313,"a,g"
Shanghai,Price,75418,-0.1124102324,"a,g"
Shanghai,Price,50580,-0.1097193882,"a,g"
Wuhan,Price,16700,0.04096535593,"a,g"
Guangzhou,Price,18800,0.01008438505,"a,g"
Shanghai,Price,29440,-0.008109576069,"a,g"
Shanghai,Price,58492,0.06942709535,"a,g"
Guangzhou,Price,31113,-0.1672025472,"a,g"
Beijing,Price,44563,-0.509986341,"a,g"
Beijing,Price,24800,0.306091845,"a,g"
Shanghai,Price,97022,-0.03294174373,"a,g"
Wuhan,Price,14781,0.0766960904,"a,g"
Wuhan,Price,21400,0.1284647137,"a,g"
Beijing,Price,32400,-0.07225897908,"a,g"
Shanghai,Price,97614,-0.0534555465,"a,g"
Beijing,Price,59595,0.01500894502,"a,g"
Wuhan,Price,5885,-0.01289396361,"a,g"
Wuhan,Price,25053,0.2661604881,"a,g"
Wuhan,Price,5220,-0.3730712235,"a,g"
Shanghai,Price,21731,0.02900464647,"a,g"
Shanghai,Price,38149,-0.1101892814,"a,g"
Shanghai,Price,43600,-0.2815725505,"a,g"
Beijing,Price,24097,0.2611982524,"a,g"
Shanghai,Price,47612,0.02441295236,"a,g"
Shanghai,Price,58000,0.1701245755,"a,g"
Shanghai,Price,42927,-0.3589251637,"a,g"
Shanghai,Price,71431,0.0249739401,"a,g"
Beijing,Price,40727,-0.3100858033,"a,g"
Shanghai,Price,53548,-0.02908784151,"a,g"
Wuhan,Price,8639,-0.02992819063,"a,g"
Wuhan,Price,10870,-0.2478071004,"a,g"
Shanghai,Price,106000,-0.2572415173,"a,g"
Wuhan,Price,22261,-0.009559031576,"a,g"
Shanghai,Price,61674,-0.05800792575,"a,g"
Beijing,Price,49680,-0.1749397516,"a,g"
Wuhan,Price,5735,0.2993100584,"a,g"
Shanghai,Price,47953,-0.09178103507,"a,g"
Shanghai,Price,56859,0.05499641225,"a,g"
Shanghai,Price,89500,-0.06726704538,"a,g"
Shanghai,Price,117142,0.08093678206,"a,g"
Shanghai,Price,47892,-0.1751306206,"a,g"
Beijing,Price,71112,-0.06409624219,"a,g"
Shanghai,Price,49601,-0.06700322032,"a,g"
Guangzhou,Price,18400,0.06553177536,"a,g"
Shanghai,Price,51079,0.06022262946,"a,g"
Shanghai,Price,39942,-0.1404341757,"a,g"
Shanghai,Price,42600,-0.3186026514,"a,g"
Shanghai,Price,30549,0.05289042741,"a,g"
Beijing,Price,52223,-0.1092429534,"a,g"
Guangzhou,Price,62000,-0.2395309508,"a,g"
Shanghai,Price,122041,-0.07980748266,"a,g"
Shanghai,Price,33470,-0.0617917031,"a,g"
Shanghai,Price,35951,-0.06972286105,"a,g"
Beijing,Price,91691,-0.06444601715,"a,g"
Shanghai,Price,47130,-0.02294059657,"a,g"
Wuhan,Price,15935,-0.03800278902,"a,g"
Wuhan,Price,8970,-0.003293171991,"a,g"
Shanghai,Price,38748,-0.2456686795,"a,g"
Shanghai,Price,39889,-0.2488182187,"a,g"
Shanghai,Price,21624,-0.01208464149,"a,g"
Wuhan,Price,6570,-0.09118617326,"a,g"
Beijing,Price,40631,-0.2864499986,"a,g"
Shanghai,Price,62223,0.1390930861,"a,g"
Wuhan,Price,16381,0.1682384908,"a,g"
Shanghai,Price,83981,-0.1724650115,"a,g"
Beijing,Price,78697,-0.06149502471,"a,g"
Shanghai,Price,45400,0.3309110999,"a,g"
Beijing,Price,77962,-0.1009161249,"a,g"
Shanghai,Price,93166,0.02077608183,"a,g"
Shanghai,Price,89476,0.002065480687,"a,g"
Shanghai,Price,42844,-0.3885451853,"a,g"
Shanghai,Price,84000,-0.09657260776,"a,g"
Shanghai,Price,94500,-0.2359086424,"a,g"
Beijing,Price,122515,-0.04933704436,"a,g"
Shanghai,Price,29516,-0.08400479704,"a,g"
Shanghai,Price,42199,-0.3683484197,"a,g"
Shanghai,Price,22201,0.1036388651,"a,g"
Guangzhou,Price,12200,0.1467753202,"a,g"
Shanghai,Price,73414,-0.1054029763,"a,g"
Wuhan,Price,11084,0.14230676,"a,g"
Shanghai,Price,77552,-0.1846165657,"a,g"
Shanghai,Price,25875,0.1896304637,"a,g"
Shanghai,Price,78590,-0.00603226386,"a,g"
Shanghai,Price,44370,-0.4990113974,"a,g"
Beijing,Price,85710,0.1078649014,"a,g"
Guangzhou,Price,12200,0.2031360567,"a,g"
Shanghai,Price,33470,-0.05986394361,"a,g"
Guangzhou,Price,46790,-0.1633792073,"a,g"
Guangzhou,Price,46790,-0.1468093693,"a,g"
Shanghai,Price,26431,0.2517592609,"a,g"
Shanghai,Price,50367,-0.03096500225,"a,g"
Shanghai,Price,46593,-0.0491354689,"a,g"
Shanghai,Price,41600,-0.5538308024,"a,g"
Shanghai,Price,63256,-0.1699190736,"a,g"
Shanghai,Price,49776,-0.02760521695,"a,g"
Guangzhou,Price,90002,-0.1350103021,"a,g"
Wuhan,Price,18772,-0.01527547278,"a,g"
Shanghai,Price,54500,-0.07020802051,"a,g"
Shanghai,Price,66082,-0.012395842,"a,g"
Shanghai,Price,48398,-0.09449781477,"a,g"
Shanghai,Price,57490,-0.1169811487,"a,g"
Wuhan,Price,14370,0.1287540197,"a,g"
Beijing,Price,47627,0.04902260751,"a,g"
Shanghai,Price,84780,-0.1557407528,"a,g"
Shanghai,Price,30872,-0.004577305168,"a,g"
Wuhan,Price,8779,0.01428448502,"a,g"
Guangzhou,Price,125790,0.07447472215,"a,g"
Shanghai,Price,38900,-0.05312303826,"a,g"
Shanghai,Price,84321,-0.1049993113,"a,g"
Shanghai,Price,85212,0.02574304864,"a,g"
Wuhan,Price,10970,-0.2424158454,"a,g"
Wuhan,Price,11928,0.1697420776,"a,g"
Shanghai,Price,25806,0.2171460986,"a,g"
Shanghai,Price,60500,-0.03922328353,"a,g"
Wuhan,Price,27224,0.003888250096,"a,g"
Wuhan,Price,24853,0.09760154039,"a,g"
Shanghai,Price,83979,-0.08895062655,"a,g"
Beijing,Price,23223,0.09495859593,"a,g"
Shanghai,Price,34119,-0.05778445676,"a,g"
Shanghai,Price,30956,-0.02428330854,"a,g"
Shanghai,Price,43600,-0.4024450183,"a,g"
Beijing,Price,72379,-0.1415468454,"a,g"
Wuhan,Price,12470,0.1441129148,"a,g"
Shanghai,Price,57645,-0.05046338961,"a,g"
Shanghai,Price,51120,0.05114677548,"a,g"
Beijing,Price,13698,0.2511914074,"a,g"
Guangzhou,Price,37244,-0.02048718557,"a,g"
Shanghai,Price,16960,0.1847329885,"a,g"
Shanghai,Price,68003,-0.1085022315,"a,g"
Guangzhou,Price,19000,0.03795555234,"a,g"
Shanghai,Price,51191,-0.1048280373,"a,g"
Wuhan,Price,16170,0.1471102536,"a,g"
Shanghai,Price,45200,0.1952371746,"a,g"
Beijing,Price,31900,-0.1358677894,"a,g"
Shanghai,Price,79474,0.03428447247,"a,g"
Shanghai,Price,77413,0.02070031315,"a,g"
Wuhan,Price,8603,0.05769637227,"a,g"
Guangzhou,Price,54876,-0.1226889491,"a,g"
Shanghai,Price,85212,-0.05366118625,"a,g"
Shanghai,Price,41122,-0.320094198,"a,g"
Shanghai,Price,55051,0.08311472088,"a,g"
Shanghai,Price,28488,0.07190574706,"a,g"
Beijing,Price,44164,-0.3624484837,"a,g"
Wuhan,Price,8597,0.005635870621,"a,g"
Shanghai,Price,63000,0.07879979908,"a,g"
Shanghai,Price,61213,-0.05692014471,"a,g"
Guangzhou,Price,18800,-0.009721718729,"a,g"
Beijing,Price,28095,0.1357314587,"a,g"
Shanghai,Price,26340,0.2488548011,"a,g"
Wuhan,Price,9186,-0.1873591095,"a,g"
Shanghai,Price,51305,0.0343840681,"a,g"
Guangzhou,Price,66001,-0.1458521932,"a,g"
Wuhan,Price,7300,0.2150871754,"a,g"
Shanghai,Price,30794,-0.001727637486,"a,g"
Beijing,Price,112089,-0.206639111,"a,g"
Shanghai,Price,25972,0.3721004725,"a,g"
Beijing,Price,9783,-0.224510476,"a,g"
Shanghai,Price,25056,0.197019875,"a,g"
Wuhan,Price,10070,-0.0812446624,"a,g"
Shanghai,Price,44486,-0.377368629,"a,g"
Shanghai,Price,57377,-0.08672869951,"a,g"
Shanghai,Price,44868,-0.4790807962,"a,g"
Shanghai,Price,24594,0.2062764764,"a,g"
Shanghai,Price,50639,0.05585454777,"a,g"
Beijing,Price,148148,-0.1234428063,"a,g"
Shanghai,Price,58136,0.07035402954,"a,g"
Guangzhou,Price,27000,0.1111357585,"a,g"
Shanghai,Price,32017,-0.2442829311,"a,g"
Guangzhou,Price,11579,0.09474119544,"a,g"
Guangzhou,Price,38000,-0.03293645754,"a,g"
Shanghai,Price,97680,0.2966337502,"a,g"
Guangzhou,Price,9800,-0.02554514632,"a,g"
Shanghai,Price,25735,0.216698274,"a,g"
Guangzhou,Price,100042,0.3515172303,"a,g"
Guangzhou,Price,23776,0.02707665041,"a,g"
Shanghai,Price,89262,-0.05829155818,"a,g"
Shanghai,Price,47800,-0.06131627783,"a,g"
Wuhan,Price,8416,0.1193461716,"a,g"
Shanghai,Price,53479,-0.1507983953,"a,g"
Shanghai,Price,72067,-0.06597316265,"a,g"
Guangzhou,Price,106061,-0.208557412,"a,g"
Guangzhou,Price,24200,0.05188278481,"a,g"
Wuhan,Price,9256,0.07383161783,"a,g"
Shanghai,Price,49800,-0.0337757282,"a,g"
Shanghai,Price,71331,0.02129960805,"a,g"
Shanghai,Price,57490,-0.1002887711,"a,g"
Wuhan,Price,7370,-0.04424671829,"a,g"
Shanghai,Price,17218,0.01043266244,"a,g"
Shanghai,Price,50000,-0.04358277842,"a,g"
Shanghai,Price,76364,-0.1536890417,"a,g"
Shanghai,Price,41612,-0.3914344311,"a,g"
Shanghai,Price,65668,-0.1316695362,"a,g"
Shanghai,Price,48618,-0.1153063849,"a,g"
Shanghai,Price,27967,0.1652258784,"a,g"
Shanghai,Price,32794,-0.09809412062,"a,g"
Beijing,Price,70791,-0.1579268724,"a,g"
Shanghai,Price,112405,-0.2627308965,"a,g"
Wuhan,Price,17726,0.1191072166,"a,g"
Beijing,Price,41290,-0.2407779694,"a,g"
Beijing,Price,95500,-0.06059658155,"a,g"
Shanghai,Price,84000,-0.06522084773,"a,g"
Guangzhou,Price,22230,0.0106811095,"a,g"
Shanghai,Price,42956,-0.4368705451,"a,g"
Shanghai,Price,50387,-0.09084230661,"a,g"
Guangzhou,Price,16650,-0.002648056019,"a,g"
Guangzhou,Price,18000,0.03772667423,"a,g"
Wuhan,Price,10390,-0.3963272274,"a,g"
Guangzhou,Price,73127,0.09338254482,"a,g"
Beijing,Price,23506,0.02091999725,"a,g"
Shanghai,Price,98417,-0.2275431156,"a,g"
Shanghai,Price,16933,-0.02830548771,"a,g"
Shanghai,Price,51115,0.1071439832,"a,g"
Guangzhou,Price,12200,0.1717810929,"a,g"
Guangzhou,Price,125790,-0.159091562,"a,g"
Shanghai,Price,54500,0.04045477137,"a,g"
Shanghai,Price,42367,-0.3563483059,"a,g"
Shanghai,Price,32600,-0.1323111653,"a,g"
Shanghai,Price,134605,-0.2932502031,"a,g"
Guangzhou,Price,63560,-0.1260077506,"a,g"
Guangzhou,Price,12271,0.1019588113,"a,g"
Guangzhou,Price,74328,-0.1333346963,"a,g"
Shanghai,Price,42287,-0.4268644154,"a,g"
Shanghai,Price,30605,0.01802262291,"a,g"
Beijing,Price,86937,-0.02805767022,"a,g"
Shanghai,Price,109000,-0.2949153483,"a,g"
Beijing,Price,81293,-0.1461780071,"a,g"
Wuhan,Price,12770,0.1920422614,"a,g"
Wuhan,Price,8339,0.05170137063,"a,g"
Shanghai,Price,36243,-0.2855572999,"a,g"
Shanghai,Price,106981,-0.04841668531,"a,g"
Shanghai,Price,30921,-0.05352181569,"a,g"
Shanghai,Price,49200,0.0001570065506,"a,g"
Shanghai,Price,68735,-0.100523591,"a,g"
Beijing,Price,50601,-0.1013817415,"a,g"
Shanghai,Price,22165,-0.0325092189,"a,g"
Shanghai,Price,63700,-0.03987497464,"a,g"
Shanghai,Price,56538,-0.1058422551,"a,g"
Shanghai,Price,61000,0.1117316559,"a,g"
Wuhan,Price,13549,0.43778193,"a,g"
Shanghai,Price,29200,-0.02693686262,"a,g"
Shanghai,Price,53000,-0.1419526786,"a,g"
Shanghai,Price,90683,0.04921683297,"a,g"
Beijing,Price,70791,-0.05921320245,"a,g"
Shanghai,Price,61920,-0.08055346459,"a,g"
Shanghai,Price,62288,-0.001214930438,"a,g"
Guangzhou,Price,30200,0.02374070883,"a,g"
Shanghai,Price,58136,0.01476757415,"a,g"
Beijing,Price,39166,-0.1486287862,"a,g"
Shanghai,Price,42788,-0.4746772349,"a,g"
Beijing,Price,23694,-0.005202101544,"a,g"
Beijing,Price,94358,-0.08068975806,"a,g"
Shanghai,Price,55370,-0.1452687979,"a,g"
Shanghai,Price,66000,-0.09414227307,"a,g"
Shanghai,Price,90000,-0.03365288675,"a,g"
Wuhan,Price,8615,-0.106829755,"a,g"
Wuhan,Price,11519,0.1625797749,"a,g"
Shanghai,Price,62151,-0.1532275379,"a,g"
Guangzhou,Price,24822,0.08700668067,"a,g"
Shanghai,Price,54588,0.006325758062,"a,g"
Shanghai,Price,59355,0.08211168647,"a,g"
Shanghai,Price,131000,-0.3249040842,"a,g"
Shanghai,Price,46386,-0.09879476577,"a,g"
Shanghai,Price,60247,0.1285770237,"a,g"
Shanghai,Price,73219,-0.1283535808,"a,g"
Shanghai,Price,96408,-0.0264907442,"a,g"
Shanghai,Price,49360,-0.08967647702,"a,g"
Guangzhou,Price,14500,-0.02692081779,"a,g"
Guangzhou,Price,73934,-0.2559128702,"a,g"
Shanghai,Price,63743,-0.1346667111,"a,g"
Shanghai,Price,42600,-0.3173479438,"a,g"
Shanghai,Price,52433,-0.03020250984,"a,g"
Shanghai,Price,50586,0.003742475994,"a,g"
Guangzhou,Price,6897,0.1882749796,"a,g"
Wuhan,Price,11147,0.1858018339,"a,g"
Wuhan,Price,8586,0.008135454729,"a,g"
Shanghai,Price,71820,-0.01482632477,"a,g"
Shanghai,Price,55987,-0.1678785533,"a,g"
Shanghai,Price,148353,-0.04971605539,"a,g"
Shanghai,Price,38925,-0.2243868113,"a,g"
Shanghai,Price,38966,-0.3504726887,"a,g"
Shanghai,Price,66319,5.071028136e-05,"a,g"
Shanghai,Price,87741,0.008725365624,"a,g"
Shanghai,Price,99722,-0.1130939573,"a,g"
Guangzhou,Price,35840,-0.1874637902,"a,g"
Beijing,Price,33400,-0.09571301937,"a,g"
Beijing,Price,71689,0.004629723728,"a,g"
Guangzhou,Price,8000,0.01496328134,"a,g"
Guangzhou,Price,78412,-0.1426534802,"a,g"
Shanghai,Price,76364,-0.1380107403,"a,g"
Shanghai,Price,86353,0.04245055839,"a,g"
Shanghai,Price,49254,-0.1040211618,"a,g"
Shanghai,Price,43207,-0.4496125579,"a,g"
Shanghai,Price,44123,-0.3753292263,"a,g"
Shanghai,Price,83022,-0.1650156826,"a,g"
Beijing,Price,36891,-0.2662212253,"a,g"
Guangzhou,Price,26814,0.2761980295,"a,g"
Shanghai,Price,29432,-0.004154128022,"a,g"
Shanghai,Price,59267,-0.04849072173,"a,g"
Shanghai,Price,14800,0.06746526062,"a,g"
Shanghai,Price,50514,0.118489556,"a,g"
Shanghai,Price,25228,0.1485027373,"a,g"
Wuhan,Price,17370,0.08105133474,"a,g"
Shanghai,Price,23400,0.01093382295,"a,g"
Guangzhou,Price,34055,-0.2020145208,"a,g"
Shanghai,Price,54216,-0.08990163356,"a,g"
Shanghai,Price,52846,0.0934746787,"a,g"
Beijing,Price,47600,-0.1415724009,"a,g"
Guangzhou,Price,8000,-0.0167297367,"a,g"
Shanghai,Price,61864,-0.1910504401,"a,g"
Shanghai,Price,42794,-0.4458343983,"a,g"
Wuhan,Price,23435,0.1629707664,"a,g"
Shanghai,Price,36276,-0.2247846276,"a,g"
Shanghai,Price,70662,0.01289826445,"a,g"
Beijing,Price,54383,-0.1473805457,"a,g"
Shanghai,Price,40213,-0.2798061073,"a,g"
Shanghai,Price,95719,-0.05979008228,"a,g"
Wuhan,Price,5785,0.07185198367,"a,g"
Shanghai,Price,106000,-0.3673311174,"a,g"
Shanghai,Price,49146,-0.005897150375,"a,g"
Wuhan,Price,24149,0.1116960868,"a,g"
Shanghai,Price,83000,0.05167939141,"a,g"
Shanghai,Price,26000,0.2957042456,"a,g"
Shanghai,Price,57490,-0.1227215454,"a,g"
Shanghai,Price,64254,-0.04400064424,"a,g"
Guangzhou,Price,16900,-0.02512038872,"a,g"
Shanghai,Price,94223,-0.08691314608,"a,g"
Wuhan,Price,14700,0.07146206498,"a,g"
Shanghai,Price,95467,-0.05915991589,"a,g"
Beijing,Price,51569,-0.1125371829,"a,g"
Shanghai,Price,54411,0.03125889972,"a,g"
Wuhan,Price,10248,0.08699474484,"a,g"
Shanghai,Price,83453,-0.03686055914,"a,g"
Beijing,Price,109788,-0.2339134216,"a,g"
Beijing,Price,20373,0.1451180875,"a,g"
Shanghai,Price,66230,0.003671443323,"a,g"
Shanghai,Price,76155,-0.06167099997,"a,g"
Shanghai,Price,15940,0.02015133388,"a,g"
Shanghai,Price,21997,0.01054528821,"a,g"
Shanghai,Price,57900,0.03574797511,"a,g"
Beijing,Price,48840,-0.1076015979,"a,g"
Shanghai,Price,126330,-0.419270426,"a,g"
Wuhan,Price,6800,0.1348177195,"a,g"
Wuhan,Price,12446,0.1539640427,"a,g"
Beijing,Price,64134,0.01861000434,"a,g"
Shanghai,Price,13648,0.1935866773,"a,g"
Wuhan,Price,23435,0.1461590827,"a,g"
Shanghai,Price,52222,0.06277980655,"a,g"
Wuhan,Price,11529,0.1699967235,"a,g"
Guangzhou,Price,11000,0.2113090158,"a,g"
Shanghai,Price,53000,-0.1418569833,"a,g"
Wuhan,Price,17970,-0.01278958004,"a,g"
Guangzhou,Price,26284,0.08511354774,"a,g"
Shanghai,Price,20400,0.05881001055,"a,g"
Shanghai,Price,52291,-0.08491459489,"a,g"
Shanghai,Price,53323,-0.07844158262,"a,g"
Shanghai,Price,52691,-0.03857052326,"a,g"
Wuhan,Price,7594,-0.1210464984,"a,g"
Shanghai,Price,55213,-0.1059642434,"a,g"
Shanghai,Price,55381,-0.08735585213,"a,g"
Shanghai,Price,15940,0.02013746835,"a,g"
Shanghai,Price,53488,0.009294801392,"a,g"
Wuhan,Price,27224,-0.02406286821,"a,g"
Shanghai,Price,44654,-0.4437177479,"a,g"
Guangzhou,Price,115685,-0.0310319066,"a,g"
Wuhan,Price,5685,-0.1633594036,"a,g"
Shanghai,Price,58323,0.05908403546,"a,g"
Shanghai,Price,52260,-0.03840173036,"a,g"
Shanghai,Price,23182,0.08447769284,"a,g"
Shanghai,Price,42844,-0.4190947413,"a,g"
Wuhan,Price,21940,0.0727192238,"a,g"
Beijing,Price,30673,-0.1203520894,"a,g"
Shanghai,Price,52910,-0.08942080289,"a,g"
Shanghai,Price,28621,0.2916271389,"a,g"
Shanghai,Price,15940,0.02882014215,"a,g"
Shanghai,Price,70690,-0.03182244673,"a,g"
Wuhan,Price,12304,0.08726753294,"a,g"
Guangzhou,Price,25081,0.1127465591,"a,g"
Shanghai,Price,60072,0.1019648015,"a,g"
Shanghai,Price,9520,-0.1516172439,"a,g"
Shanghai,Price,23400,0.004838163499,"a,g"
Wuhan,Price,12970,0.2734332979,"a,g"
Beijing,Price,91254,0.0775007382,"a,g"
Shanghai,Price,29440,0.09994668514,"a,g"
Guangzhou,Price,46790,-0.1417400688,"a,g"
Shanghai,Price,35200,0.02129684202,"a,g"
Wuhan,Price,20227,0.0382261537,"a,g"
Guangzhou,Price,16650,-0.007193864323,"a,g"
Beijing,Price,20423,-0.00457666209,"a,g"
Shanghai,Price,42400,-0.4707677066,"a,g"
Beijing,Price,13500,0.2997031212,"a,g"
Shanghai,Price,33985,-0.1008199453,"a,g"
Shanghai,Price,28800,0.02112911828,"a,g"
Beijing,Price,15244,-0.04310638458,"a,g"
Guangzhou,Price,63073,-0.158381179,"a,g"
Shanghai,Price,54676,-0.2110533863,"a,g"
Shanghai,Price,114407,-0.05764656141,"a,g"
Shanghai,Price,70000,-0.06113737822,"a,g"
Shanghai,Price,62916,-0.08328219503,"a,g"
Wuhan,Price,8284,0.08070218563,"a,g"
Shanghai,Price,43390,-0.3799157143,"a,g"
Beijing,Price,27879,0.1479252279,"a,g"
Shanghai,Price,73395,-0.090239048,"a,g"
Shanghai,Price,20765,-0.056041006,"a,g"
Shanghai,Price,58097,-0.02776870131,"a,g"
Beijing,Price,33800,-0.04994731396,"a,g"
Shanghai,Price,40000,-0.1939960718,"a,g"
Shanghai,Price,57541,-0.09083852172,"a,g"
Beijing,Price,38337,-0.1815862805,"a,g"
Shanghai,Price,43723,-0.4237959385,"a,g"
Shanghai,Price,36315,-0.2322733104,"a,g"
Guangzhou,Price,26200,0.1073502079,"a,g"
Beijing,Price,103773,-0.03809052333,"a,g"
Wuhan,Price,7570,-0.136947155,"a,g"
Beijing,Price,89577,0.1177507862,"a,g"
Shanghai,Price,112000,-0.2546135187,"a,g"
Shanghai,Price,55044,0.0119238859,"a,g"
Wuhan,Price,11358,0.08115367591,"a,g"
Wuhan,Price,6665,-0.002710909117,"a,g"
Shanghai,Price,39494,-0.2203719616,"a,g"
Shanghai,Price,46938,-0.1064027622,"a,g"
Shanghai,Price,95467,-0.06524630636,"a,g"
Shanghai,Price,28884,0.1518692374,"a,g"
Wuhan,Price,44370,-0.2899430096,"a,g"
Shanghai,Price,69281,-0.1193788871,"a,g"
Shanghai,Price,66087,-0.1869201809,"a,g"
Shanghai,Price,31600,0.003576618154,"a,g"
Wuhan,Price,54763,-0.04564836621,"a,g"
Wuhan,Price,11670,0.1097924933,"a,g"
Shanghai,Price,16381,0.09433752298,"a,g"
Shanghai,Price,42549,-0.3778967261,"a,g"
Shanghai,Price,43207,-0.4081709981,"a,g"
Shanghai,Price,38557,-0.1897482574,"a,g"
Shanghai,Price,115000,0.02629172429,"a,g"
Wuhan,Price,9793,-0.1369633526,"a,g"
Wuhan,Price,8346,0.04748320207,"a,g"
Guangzhou,Price,28200,0.0744381696,"a,g"
Wuhan,Price,7000,0.2630670071,"a,g"
Shanghai,Price,62500,-0.09150908142,"a,g"
Beijing,Price,16653,-0.02433297411,"a,g"
Wuhan,Price,5585,-0.2228864282,"a,g"
Guangzhou,Price,16650,-0.02904334106,"a,g"
Shanghai,Price,54502,-0.08332791924,"a,g"
Beijing,Price,85418,-0.04856818914,"a,g"
Wuhan,Price,14652,0.1679678559,"a,g"
Shanghai,Price,36846,-0.1868833601,"a,g"
Guangzhou,Price,16650,-0.04956985265,"a,g"
Shanghai,Price,18403,-0.05786204338,"a,g"
Wuhan,Price,7806,0.02787605114,"a,g"
Wuhan,Price,18506,0.001745328307,"a,g"
Beijing,Price,51430,0.0682349056,"a,g"
Shanghai,Price,48413,-0.1078806967,"a,g"
Shanghai,Price,75500,-0.1535669267,"a,g"
Shanghai,Price,66500,-0.1171292812,"a,g"
Shanghai,Price,55765,-0.08968520164,"a,g"
Shanghai,Price,56039,0.05921863019,"a,g"
Shanghai,Price,66817,0.007515636273,"a,g"
Guangzhou,Price,91693,-0.09985788167,"a,g"
Wuhan,Price,15170,0.02811759152,"a,g"
Shanghai,Price,47200,-0.1457796544,"a,g"
Shanghai,Price,19200,0.05475475639,"a,g"
Wuhan,Price,8603,-0.03747990355,"a,g"
Wuhan,Price,11406,0.2923034728,"a,g"
Guangzhou,Price,40869,-0.2955592275,"a,g"
Wuhan,Price,17270,0.1132744476,"a,g"
Beijing,Price,81293,-0.1304393411,"a,g"
Shanghai,Price,46604,-0.0310728699,"a,g"
Beijing,Price,27879,0.1973003447,"a,g"
Wuhan,Price,7687,-0.01026687771,"a,g"
Guangzhou,Price,14700,0.02111450024,"a,g"
Wuhan,Price,5136,0.2530571818,"a,g"
Shanghai,Price,53462,0.001837027259,"a,g"
Wuhan,Price,7470,-0.04584550858,"a,g"
Wuhan,Price,35716,-0.03628303111,"a,g"
Beijing,Price,64500,-0.1334663928,"a,g"
Shanghai,Price,126000,-0.3376990557,"a,g"
Shanghai,Price,25243,0.2066930234,"a,g"
Shanghai,Price,80591,-0.09102384746,"a,g"
Shanghai,Price,81093,0.0477148518,"a,g"
Shanghai,Price,57490,-0.131102249,"a,g"
Shanghai,Price,101487,0.2885822952,"a,g"
Shanghai,Price,15800,-0.003451577155,"a,g"
Beijing,Price,69870,-0.02317515761,"a,g"
Beijing,Price,45109,0.2284684032,"a,g"
Beijing,Price,44837,-0.3414330184,"a,g"
Shanghai,Price,100938,-0.02250835299,"a,g"
Beijing,Price,54007,-0.1567021608,"a,g"
Shanghai,Price,36744,-0.2177135795,"a,g"
Shanghai,Price,51650,0.05805695802,"a,g"
Guangzhou,Price,10100,-0.1283430904,"a,g"
Guangzhou,Price,6897,0.1464394778,"a,g"
Shanghai,Price,101370,0.2046681195,"a,g"
Beijing,Price,21320,0.04164738953,"a,g"
Shanghai,Price,115000,-0.3923220336,"a,g"
Wuhan,Price,15800,0.09037528187,"a,g"
Beijing,Price,106000,-0.3170294464,"a,g"
Shanghai,Price,51179,0.0251790639,"a,g"
Shanghai,Price,37691,-0.150949657,"a,g"
Shanghai,Price,47351,-0.001572643872,"a,g"
Shanghai,Price,13884,0.1021697223,"a,g"
Shanghai,Price,99364,0.03177461028,"a,g"
Beijing,Price,52300,-0.04669784755,"a,g"
Shanghai,Price,46831,-0.06947252154,"a,g"
Beijing,Price,72401,-0.05013373867,"a,g"
Shanghai,Price,65006,0.104604207,"a,g"
Shanghai,Price,42844,-0.4069333375,"a,g"
Shanghai,Price,59464,-0.1272883266,"a,g"
Wuhan,Price,5227,-0.3221008182,"a,g"
Shanghai,Price,21251,-0.02235903032,"a,g"
Wuhan,Price,6270,0.7854616642,"a,g"
Shanghai,Price,78057,-0.09512270987,"a,g"
Shanghai,Price,89849,-0.09012037516,"a,g"
Wuhan,Price,8000,0.08177055418,"a,g"
Shanghai,Price,59039,-0.08942735195,"a,g"
Shanghai,Price,49617,-0.05620134622,"a,g"
Wuhan,Price,8970,-0.1260847151,"a,g"
Shanghai,Price,57028,0.02125085518,"a,g"
Shanghai,Price,52594,0.03943739086,"a,g"
Beijing,Price,16400,0.01977260597,"a,g"
Shanghai,Price,82700,-0.1231523827,"a,g"
Shanghai,Price,10337,-0.1689257324,"a,g"
Guangzhou,Price,9973,-0.2485794723,"a,g"
Wuhan,Price,15067,0.06067176536,"a,g"
Shanghai,Price,34200,-0.04131494462,"a,g"
Shanghai,Price,61896,0.0608400479,"a,g"
Shanghai,Price,41800,-0.3694444001,"a,g"
Shanghai,Price,71620,-0.05959226936,"a,g"
Wuhan,Price,5885,0.02414608374,"a,g"
Beijing,Price,50796,-0.1599853337,"a,g"
Shanghai,Price,39182,-0.1572645903,"a,g"
Shanghai,Price,24255,0.1446773261,"a,g"
Shanghai,Price,35759,0.07144706696,"a,g"
Shanghai,Price,81978,0.03545499593,"a,g"
