City,Feature,Feature_value,SHAP_value,used_in_panels
Wuhan,EUI,193.5994381,-0.1015715003,a
Shanghai,EUI,110.056914,-0.003868703032,a
Beijing,EUI,31.89,-0.5476014614,a
Shanghai,EUI,187.2485478,0.1105062887,a
Shanghai,EUI,106.9527713,-0.01323232055,a
Beijing,EUI,31.89,-0.4575912654,a
Shanghai,EUI,188.2998177,0.02130263671,a
Shanghai,EUI,197.3488027,-0.03205268085,a
Shanghai,EUI,106.577636,-0.09089160711,a
Shanghai,EUI,188.2998177,0.02816496417,a
Beijing,EUI,31.89,-0.4203389883,a
Guangzhou,EUI,210.7021049,0.1059888974,a
Guangzhou,EUI,210.7021049,0.1401200444,a
Shanghai,EUI,109.462613,0.01902733184,a
Guangzhou,EUI,205.7055775,0.2740747631,a
Shanghai,EUI,105.771287,-0.1412252784,a
Wuhan,EUI,195.953976,-0.08418624848,a
Wuhan,EUI,195.953976,0.1056618765,a
Wuhan,EUI,197.3821049,-0.02381369285,a
Shanghai,EUI,195.4514685,-0.07552097738,a
Shanghai,EUI,112.5992859,0.1272223741,a
Guangzhou,EUI,203.9964083,-0.1423599869,a
Beijing,EUI,107.67,-0.1457369328,a
Shanghai,EUI,106.0727756,-0.2463607043,a
Shanghai,EUI,106.0727756,-0.4063286781,a
Wuhan,EUI,191.9725421,0.3066384494,a
Wuhan,EUI,114.1312516,-0.07153099775,a
Shanghai,EUI,196.9700178,-0.05308121815,a
Shanghai,EUI,196.9700178,-0.1121130511,a
Shanghai,EUI,106.577636,0.08730792254,a
Shanghai,EUI,186.0630269,-0.02200497314,a
Beijing,EUI,31.89,-0.3978177607,a
Shanghai,EUI,188.7835764,0.08450078219,a
Beijing,EUI,31.89,-0.2424927354,a
Shanghai,EUI,187.2485478,0.1862304956,a
Shanghai,EUI,187.6140269,0.1143890694,a
Wuhan,EUI,195.7330632,0.0922068283,a
Shanghai,EUI,275.8490294,0.01135276258,a
Wuhan,EUI,197.3821049,-0.07484278083,a
Shanghai,EUI,195.4514685,-0.01710080169,a
Beijing,EUI,31.89,0.07995027304,a
Shanghai,EUI,110.056914,-0.02973858267,a
Shanghai,EUI,188.7835764,0.05656441301,a
Guangzhou,EUI,210.7021049,0.005884381942,a
Guangzhou,EUI,203.9964083,-0.1619009078,a
Shanghai,EUI,191.0414887,-0.02308791317,a
Shanghai,EUI,186.0630269,0.1355696619,a
Shanghai,EUI,191.1767205,0.1524570286,a
Shanghai,EUI,107.4101181,-0.04698089138,a
Shanghai,EUI,106.4164739,-0.038544368,a
Wuhan,EUI,190.3989335,0.1407053322,a
Shanghai,EUI,186.0630269,0.008511721157,a
Shanghai,EUI,109.8196342,0.001277924399,a
Shanghai,EUI,107.585316,0.05198600143,a
Wuhan,EUI,192.4179605,0.05384089798,a
Shanghai,EUI,108.419482,-0.03536964953,a
Shanghai,EUI,188.7835764,-0.02174814418,a
Shanghai,EUI,188.2998177,0.04019972682,a
Wuhan,EUI,114.1312516,0.1198929548,a
Shanghai,EUI,106.9527713,0.006678804755,a
Wuhan,EUI,195.7330632,0.1393435895,a
Wuhan,EUI,116.2730259,0.002741781296,a
Wuhan,EUI,113.6977309,0.1260073334,a
Beijing,EUI,107.67,0.02729277685,a
Shanghai,EUI,107.4101181,-0.04022268951,a
Wuhan,EUI,115.0606403,-0.07903373986,a
Beijing,EUI,87.6,-0.2094401717,a
Beijing,EUI,107.67,-0.1124066561,a
Guangzhou,EUI,205.7055775,0.08982276917,a
Wuhan,EUI,190.3989335,-0.03051588126,a
Shanghai,EUI,278.6082818,0.1934548616,a
Shanghai,EUI,189.724048,0.01282450743,a
Shanghai,EUI,116.2192045,0.01564333402,a
Wuhan,EUI,114.3902853,0.08890340477,a
Shanghai,EUI,109.9480087,0.03848477453,a
Shanghai,EUI,195.4514685,-0.04049165174,a
Wuhan,EUI,195.7330632,-0.05397355184,a
Beijing,EUI,31.89,-0.3225019276,a
Shanghai,EUI,110.056914,-0.02199797891,a
Shanghai,EUI,278.6082818,0.1600392163,a
Shanghai,EUI,106.9527713,0.03743406013,a
Shanghai,EUI,106.577636,-0.03676421568,a
Shanghai,EUI,106.999129,-0.05171986669,a
Wuhan,EUI,195.953976,0.0003065891215,a
Guangzhou,EUI,104.6823998,-0.1551152319,a
Shanghai,EUI,187.2485478,0.08631438017,a
Shanghai,EUI,187.2485478,0.1214101315,a
Beijing,EUI,31.89,-0.1263062656,a
Shanghai,EUI,187.2485478,0.0490369238,a
Shanghai,EUI,195.4514685,-0.06590726227,a
Wuhan,EUI,193.5994381,-0.1549150646,a
Shanghai,EUI,188.2998177,0.05975251272,a
Guangzhou,EUI,111.1657101,-0.1061830968,a
Beijing,EUI,31.89,-0.5065674186,a
Shanghai,EUI,106.1021412,-0.1134758964,a
Shanghai,EUI,110.056914,-0.01612928323,a
Shanghai,EUI,106.0727756,-0.1570715308,a
Wuhan,EUI,195.953976,0.02425078861,a
Wuhan,EUI,116.4512692,0.1303524077,a
Shanghai,EUI,193.1126855,-0.07427752018,a
Shanghai,EUI,188.2998177,0.0550057143,a
Shanghai,EUI,110.056914,0.01104852743,a
Shanghai,EUI,196.9700178,-0.04551556334,a
Shanghai,EUI,186.0630269,0.1120680645,a
Shanghai,EUI,106.9527713,-0.001606835751,a
Wuhan,EUI,111.8004465,0.1031217128,a
Guangzhou,EUI,210.7021049,0.04429462552,a
Beijing,EUI,31.89,-0.2517359853,a
Shanghai,EUI,105.2015884,-0.1553418636,a
Shanghai,EUI,186.0630269,0.08544433117,a
Shanghai,EUI,189.724048,0.003196727019,a
Shanghai,EUI,195.2049422,-0.04810333252,a
Shanghai,EUI,107.1539687,0.02889818139,a
Guangzhou,EUI,105.2419107,-0.4034307897,a
Shanghai,EUI,112.5992859,0.1416863203,a
Shanghai,EUI,197.3488027,0.008315837942,a
Shanghai,EUI,195.4514685,-0.06060339138,a
Shanghai,EUI,109.8196342,-0.02762326784,a
Shanghai,EUI,106.999129,-0.07165653259,a
Shanghai,EUI,189.724048,-0.1179217324,a
Beijing,EUI,31.89,0.2028833777,a
Shanghai,EUI,106.577636,0.006041462533,a
Guangzhou,EUI,210.7021049,0.09919525683,a
Wuhan,EUI,195.7330632,-0.0503645651,a
Guangzhou,EUI,209.1166956,0.04189549014,a
Guangzhou,EUI,203.0657098,-0.1791140437,a
Guangzhou,EUI,106.0466835,-0.3643031716,a
Beijing,EUI,31.89,-0.3686904907,a
Guangzhou,EUI,206.186642,0.1572285593,a
Shanghai,EUI,110.056914,0.01934498735,a
Guangzhou,EUI,210.7021049,0.04314725474,a
Shanghai,EUI,188.2998177,-0.08225815743,a
Shanghai,EUI,110.056914,-0.03817207739,a
Shanghai,EUI,105.8683633,-0.05493877083,a
Shanghai,EUI,187.2485478,0.1058119982,a
Beijing,EUI,107.67,0.08666108549,a
Shanghai,EUI,110.056914,0.003432762111,a
Shanghai,EUI,186.0630269,0.06380417943,a
Shanghai,EUI,188.2998177,0.03955479711,a
Shanghai,EUI,106.999129,-0.05948951095,a
Shanghai,EUI,187.2485478,0.1665953547,a
Shanghai,EUI,187.0125889,0.1531173289,a
Guangzhou,EUI,205.7055775,0.07620063424,a
Shanghai,EUI,278.6082818,0.1179299653,a
Shanghai,EUI,195.2049422,-0.06453733891,a
Shanghai,EUI,106.9527713,-0.03418942168,a
Shanghai,EUI,186.0630269,0.003786223708,a
Wuhan,EUI,192.4179605,0.2353762239,a
Shanghai,EUI,108.419482,0.007991020568,a
Shanghai,EUI,106.9527713,-0.05487216637,a
Shanghai,EUI,196.9700178,-0.08585395664,a
Guangzhou,EUI,206.186642,0.1985818744,a
Shanghai,EUI,107.585316,0.05770767853,a
Shanghai,EUI,106.577636,-0.06389774382,a
Wuhan,EUI,282.7909668,0.08511541039,a
Shanghai,EUI,278.6082818,0.01739537716,a
Shanghai,EUI,188.7835764,0.05188449472,a
Shanghai,EUI,186.0630269,0.1472263038,a
Shanghai,EUI,106.9527713,0.006834993139,a
Wuhan,EUI,279.2955225,0.1153282523,a
Beijing,EUI,31.89,-0.3897819519,a
Shanghai,EUI,186.0630269,-0.0308686588,a
Shanghai,EUI,197.3488027,0.03017583117,a
Shanghai,EUI,195.4514685,0.008673565462,a
Shanghai,EUI,193.1126855,-0.06737114489,a
Shanghai,EUI,109.8196342,-0.09025976062,a
Shanghai,EUI,188.2998177,-0.1279441267,a
Wuhan,EUI,195.7330632,-0.00538293086,a
Shanghai,EUI,107.4101181,-0.05013515428,a
Shanghai,EUI,109.8196342,-0.03725317493,a
Shanghai,EUI,116.7545492,0.02217387035,a
Shanghai,EUI,191.0414887,-0.01385845989,a
Wuhan,EUI,195.7330632,0.1640674174,a
Wuhan,EUI,190.3989335,0.039760001,a
Guangzhou,EUI,205.7055775,0.04192081839,a
Shanghai,EUI,197.3488027,-0.02841707319,a
Shanghai,EUI,193.1126855,-0.07875020802,a
Guangzhou,EUI,292.9646212,0.1899994761,a
Guangzhou,EUI,205.7055775,-0.002016128739,a
Wuhan,EUI,114.3902853,0.09611912072,a
Guangzhou,EUI,109.344793,0.08985477686,a
Shanghai,EUI,197.3488027,-0.02904735133,a
Beijing,EUI,107.68,-0.011095047,a
Shanghai,EUI,112.5992859,0.05805781856,a
Shanghai,EUI,188.2998177,-0.01443911158,a
Shanghai,EUI,109.8196342,0.009195167571,a
Shanghai,EUI,107.585316,0.1398728937,a
Shanghai,EUI,106.577636,0.1138451174,a
Beijing,EUI,31.89,-0.2326221913,a
Beijing,EUI,107.67,-0.09705058485,a
Shanghai,EUI,106.577636,0.007541635074,a
Guangzhou,EUI,294.1702351,0.1158396304,a
Shanghai,EUI,110.056914,0.04884479195,a
Shanghai,EUI,103.698807,-0.1168969497,a
Beijing,EUI,107.67,0.1085480973,a
Shanghai,EUI,195.2049422,-0.0245569516,a
Wuhan,EUI,114.2417941,0.1937177628,a
Shanghai,EUI,106.999129,-0.06931971014,a
Wuhan,EUI,114.2417941,0.1189818159,a
Wuhan,EUI,279.2955225,0.09549772739,a
Shanghai,EUI,187.6140269,0.1280653775,a
Shanghai,EUI,189.724048,-0.04531216621,a
Shanghai,EUI,106.9527713,0.0122779198,a
Wuhan,EUI,113.6764439,0.0199075453,a
Shanghai,EUI,195.4514685,-0.04990215972,a
Shanghai,EUI,197.3488027,-0.003388848854,a
Shanghai,EUI,193.1126855,-0.117158927,a
Beijing,EUI,31.89,0.03658600524,a
Wuhan,EUI,197.3821049,-0.1351000965,a
Wuhan,EUI,279.2955225,0.08601881564,a
Wuhan,EUI,205.874483,0.03403047472,a
Shanghai,EUI,186.0630269,-0.04023745656,a
Shanghai,EUI,109.462613,0.03965802863,a
Shanghai,EUI,109.9480087,0.008445578627,a
Shanghai,EUI,187.2485478,-0.03093575314,a
Guangzhou,EUI,111.1657101,-0.003856231226,a
Shanghai,EUI,193.1126855,-0.1043115556,a
Shanghai,EUI,106.9527713,-0.01853842847,a
Shanghai,EUI,107.4101181,-0.05024535954,a
Wuhan,EUI,190.3989335,-0.0838951245,a
Shanghai,EUI,106.9527713,-0.0517308414,a
Shanghai,EUI,195.4514685,-0.0328355208,a
Beijing,EUI,107.67,0.02760772221,a
Shanghai,EUI,106.999129,-0.1090845913,a
Wuhan,EUI,195.953976,-0.1433902234,a
Shanghai,EUI,116.1881784,-0.01275532506,a
Shanghai,EUI,191.0414887,-0.006683834363,a
Shanghai,EUI,272.5330194,-0.08123806119,a
Shanghai,EUI,187.2485478,0.1041563302,a
Shanghai,EUI,191.1767205,0.1133721918,a
Wuhan,EUI,110.4552686,0.1132628098,a
Shanghai,EUI,186.0630269,-0.03663553298,a
Shanghai,EUI,186.0630269,-0.05620018393,a
Shanghai,EUI,186.0630269,0.1320707649,a
Wuhan,EUI,195.953976,-0.0339637585,a
Beijing,EUI,107.67,-0.08471844345,a
Wuhan,EUI,190.3989335,0.01614522375,a
Guangzhou,EUI,210.7021049,0.02980902232,a
Shanghai,EUI,110.056914,0.008655153215,a
Shanghai,EUI,106.9527713,0.005655983463,a
Shanghai,EUI,187.6140269,0.1038237512,a
Shanghai,EUI,106.0727756,-0.2376457453,a
Shanghai,EUI,186.0630269,0.1317358762,a
Shanghai,EUI,106.1021412,-0.1427021325,a
Wuhan,EUI,121.2145132,0.1797100306,a
Shanghai,EUI,109.9480087,-0.08001933247,a
Shanghai,EUI,107.585316,0.0482008718,a
Shanghai,EUI,191.1767205,0.04367853329,a
Shanghai,EUI,195.4514685,0.009099267423,a
Shanghai,EUI,276.9039955,0.06493593007,a
Shanghai,EUI,106.0727756,-0.2232358754,a
Shanghai,EUI,195.2049422,-0.04873737693,a
Shanghai,EUI,193.1126855,-0.06272742897,a
Guangzhou,EUI,210.7021049,0.07917147875,a
Shanghai,EUI,110.056914,-0.06882722676,a
Wuhan,EUI,192.9705051,0.3480631709,a
Wuhan,EUI,282.7909668,0.06971477717,a
Shanghai,EUI,188.2998177,-0.09709939361,a
Shanghai,EUI,195.4514685,-0.04971924424,a
Shanghai,EUI,107.4101181,0.003856730415,a
Shanghai,EUI,195.4514685,-0.01753050089,a
Shanghai,EUI,187.2485478,-0.007627018727,a
Shanghai,EUI,110.056914,0.002058829879,a
Wuhan,EUI,195.953976,-0.02747183852,a
Beijing,EUI,107.67,-0.04485796392,a
Shanghai,EUI,278.6082818,0.2167142034,a
Wuhan,EUI,189.9606477,0.1689902395,a
Wuhan,EUI,195.7330632,-0.03725313023,a
Shanghai,EUI,187.0125889,0.04774389043,a
Beijing,EUI,107.67,-0.06175964326,a
Wuhan,EUI,114.1312516,0.1108323187,a
Shanghai,EUI,188.2998177,0.1712236255,a
Shanghai,EUI,188.2998177,-0.01318334695,a
Shanghai,EUI,195.4514685,-0.06720925122,a
Beijing,EUI,107.67,0.0628220737,a
Shanghai,EUI,277.1405325,0.05840481445,a
Shanghai,EUI,187.2485478,0.110134691,a
Wuhan,EUI,111.8004465,0.0992288366,a
Beijing,EUI,129.48,0.09132154286,a
Shanghai,EUI,191.0414887,0.04633723572,a
Wuhan,EUI,195.7330632,0.3065353632,a
Guangzhou,EUI,106.0466835,-0.2723138332,a
Shanghai,EUI,277.1405325,0.05999617651,a
Shanghai,EUI,106.0727756,-0.1027627066,a
Shanghai,EUI,193.1126855,0.03403776884,a
Guangzhou,EUI,209.1166956,0.01594115049,a
Shanghai,EUI,106.577636,-0.001443680143,a
Shanghai,EUI,110.056914,0.01690771431,a
Beijing,EUI,107.68,-0.03049265407,a
Shanghai,EUI,106.0727756,-0.1333076358,a
Shanghai,EUI,188.2998177,-0.008279656991,a
Shanghai,EUI,106.0727756,-0.1625536978,a
Shanghai,EUI,195.2049422,-0.06124727055,a
Guangzhou,EUI,203.9964083,-0.0577224195,a
Guangzhou,EUI,210.0137391,0.1048066244,a
Shanghai,EUI,188.2998177,-0.04566681385,a
Shanghai,EUI,107.1539687,-0.08876868337,a
Beijing,EUI,31.89,-0.3569060564,a
Shanghai,EUI,195.4514685,-0.05891643092,a
Shanghai,EUI,107.585316,0.04084775597,a
Wuhan,EUI,282.7909668,0.08354517817,a
Shanghai,EUI,107.585316,0.01848031767,a
Wuhan,EUI,205.874483,0.05615019053,a
Shanghai,EUI,193.1126855,-0.0415482223,a
Wuhan,EUI,195.7330632,-0.0492159985,a
Shanghai,EUI,187.2485478,0.03255078569,a
Shanghai,EUI,125.3372569,-0.009686187841,a
Wuhan,EUI,115.8773077,-0.07321215421,a
Wuhan,EUI,195.953976,0.06959721446,a
Wuhan,EUI,114.2417941,0.1607714593,a
Guangzhou,EUI,205.7055775,0.0187761765,a
Shanghai,EUI,106.577636,0.01943586208,a
Shanghai,EUI,106.4164739,-0.2179301977,a
Shanghai,EUI,186.0630269,-0.04777504504,a
Guangzhou,EUI,210.7021049,0.08873338252,a
Beijing,EUI,31.89,0.022065714,a
Shanghai,EUI,186.0630269,0.09967468679,a
Beijing,EUI,31.89,-0.4670485258,a
Shanghai,EUI,197.3488027,0.04256393388,a
Shanghai,EUI,195.4514685,-0.08305265009,a
Guangzhou,EUI,209.1166956,-0.1016625315,a
Shanghai,EUI,278.6082818,0.02836040966,a
Beijing,EUI,107.67,-0.06657925248,a
Wuhan,EUI,190.3989335,0.04069175944,a
Shanghai,EUI,106.9527713,-0.01833434217,a
Shanghai,EUI,187.6140269,0.2176964879,a
Wuhan,EUI,195.7330632,0.02092668787,a
Beijing,EUI,31.89,-0.2827382088,a
Shanghai,EUI,191.0414887,-0.03421062604,a
Guangzhou,EUI,104.126868,-0.3678615987,a
Wuhan,EUI,190.3989335,-0.006688977592,a
Shanghai,EUI,186.0630269,0.1195844263,a
Shanghai,EUI,188.2998177,0.01982664689,a
Shanghai,EUI,110.056914,-0.08276718855,a
Guangzhou,EUI,118.3235398,-0.06008452177,a
Guangzhou,EUI,210.1468176,0.09856711328,a
Shanghai,EUI,186.0630269,0.09507665783,a
Shanghai,EUI,275.8490294,-0.06905841827,a
Shanghai,EUI,193.1126855,-0.0435586758,a
Shanghai,EUI,107.519976,-0.02660622634,a
Guangzhou,EUI,200.4752153,0.003568331013,a
Shanghai,EUI,109.9480087,0.07068675011,a
Guangzhou,EUI,292.9646212,0.08306288719,a
Wuhan,EUI,195.7330632,-0.1512906551,a
Shanghai,EUI,195.4514685,-0.113773793,a
Shanghai,EUI,191.0414887,0.05980651453,a
Wuhan,EUI,113.4132957,0.0134976469,a
Wuhan,EUI,121.2145132,0.1140182689,a
Wuhan,EUI,190.3989335,-0.1028792337,a
Shanghai,EUI,109.462613,-0.1109663993,a
Guangzhou,EUI,104.1017516,-0.1736897081,a
Shanghai,EUI,276.9477067,0.02533566207,a
Shanghai,EUI,106.9527713,-0.09349922091,a
Beijing,EUI,31.89,-0.4573056102,a
Guangzhou,EUI,107.9448505,0.09553041309,a
Beijing,EUI,31.89,-0.3652636111,a
Shanghai,EUI,188.7835764,0.06489584595,a
Beijing,EUI,31.89,-0.1155084074,a
Wuhan,EUI,190.3989335,-0.1007891148,a
Wuhan,EUI,114.1312516,0.01695516706,a
Shanghai,EUI,189.724048,-0.09245964885,a
Shanghai,EUI,107.1539687,-0.07925531268,a
Shanghai,EUI,186.0630269,0.1458447278,a
Shanghai,EUI,109.8196342,0.05921192095,a
Shanghai,EUI,196.9700178,-0.04728627205,a
Shanghai,EUI,191.0414887,0.08671205491,a
Wuhan,EUI,190.3989335,-0.006642400287,a
Shanghai,EUI,187.2485478,0.06565026939,a
Shanghai,EUI,186.0630269,0.03909162432,a
Shanghai,EUI,106.4164739,-0.02521797828,a
Shanghai,EUI,186.0630269,0.09308990091,a
Beijing,EUI,31.89,-0.185460791,a
Shanghai,EUI,105.771287,-0.2351501137,a
Shanghai,EUI,106.4164739,-0.01959419064,a
Shanghai,EUI,186.0630269,0.06861130893,a
Shanghai,EUI,107.9609077,-0.02059858106,a
Shanghai,EUI,106.0727756,-0.2603186369,a
Wuhan,EUI,187.7498433,-0.05971814319,a
Wuhan,EUI,192.9705051,-0.03804061934,a
Shanghai,EUI,189.724048,-0.106878154,a
Shanghai,EUI,103.7447431,-0.1124751791,a
Shanghai,EUI,106.9552835,-0.09095785022,a
Beijing,EUI,107.67,0.04526835307,a
Shanghai,EUI,195.4514685,-0.1226294488,a
Shanghai,EUI,188.2998177,-0.01719781756,a
Wuhan,EUI,114.3902853,0.02869782783,a
Shanghai,EUI,116.1881784,0.09779240936,a
Shanghai,EUI,189.724048,0.02551508322,a
Shanghai,EUI,188.2998177,0.01334729418,a
Wuhan,EUI,112.0731723,0.07441026717,a
Wuhan,EUI,113.6977309,0.1668373793,a
Guangzhou,EUI,205.7055775,0.02420575544,a
Shanghai,EUI,116.7545492,0.09834864736,a
Beijing,EUI,107.68,-0.05727744475,a
Shanghai,EUI,195.4514685,-0.06912840158,a
Wuhan,EUI,114.1312516,0.1423172951,a
Shanghai,EUI,106.9527713,0.09373623133,a
Shanghai,EUI,110.056914,-0.002206440549,a
Shanghai,EUI,187.2485478,0.1089906171,a
Shanghai,EUI,195.2049422,-0.07421246171,a
Shanghai,EUI,186.0630269,0.00963419117,a
Shanghai,EUI,196.9700178,-0.04791644216,a
Shanghai,EUI,112.5992859,0.1211070046,a
Shanghai,EUI,193.1126855,-0.09539413452,a
Shanghai,EUI,277.7011388,0.1669264883,a
Wuhan,EUI,195.953976,0.05331389979,a
Guangzhou,EUI,210.1468176,0.08068104088,a
Shanghai,EUI,195.2049422,0.02826642804,a
Shanghai,EUI,187.2485478,-0.0660565719,a
Shanghai,EUI,191.0414887,0.03029807657,a
Shanghai,EUI,116.6010685,0.007392593659,a
Shanghai,EUI,196.9700178,-0.03494274989,a
Shanghai,EUI,188.2998177,-0.0121932514,a
Wuhan,EUI,114.1312516,0.08781129867,a
Shanghai,EUI,186.0630269,0.04791612178,a
Wuhan,EUI,190.3989335,0.03993854672,a
Shanghai,EUI,187.4190981,0.07417132705,a
Shanghai,EUI,105.2490472,-0.2711749673,a
Shanghai,EUI,276.9477067,-0.04663214833,a
Wuhan,EUI,114.3902853,0.1028060168,a
Wuhan,EUI,195.7330632,0.1310488731,a
Shanghai,EUI,278.6082818,0.293394357,a
Shanghai,EUI,191.0414887,0.1034289524,a
Shanghai,EUI,107.585316,0.003568218322,a
Shanghai,EUI,106.9552835,-0.1361121386,a
Shanghai,EUI,109.462613,-0.08157690614,a
Beijing,EUI,87.6,-0.5442043543,a
Shanghai,EUI,109.462613,0.023264708,a
Shanghai,EUI,103.7447431,-0.2141707987,a
Shanghai,EUI,277.1405325,0.1033706889,a
Shanghai,EUI,109.462613,0.02562871948,a
Shanghai,EUI,193.1126855,0.01538876537,a
Shanghai,EUI,277.1405325,-0.0515399985,a
Guangzhou,EUI,107.3167757,0.0953257978,a
Shanghai,EUI,106.1021412,-0.2322869003,a
Shanghai,EUI,109.462613,0.04141526669,a
Shanghai,EUI,105.485991,-0.1362049729,a
Shanghai,EUI,109.9480087,0.05081774667,a
Wuhan,EUI,195.7330632,0.04395697266,a
Beijing,EUI,31.89,-0.4740017354,a
Wuhan,EUI,195.7330632,-0.04732950404,a
Shanghai,EUI,110.056914,0.008175783791,a
Shanghai,EUI,277.1405325,0.07107210159,a
Shanghai,EUI,187.2485478,-0.02885349467,a
Shanghai,EUI,191.1767205,0.01183271222,a
Wuhan,EUI,279.2955225,0.1588077992,a
Wuhan,EUI,114.2417941,0.06815497577,a
Shanghai,EUI,195.4514685,-0.04432268813,a
Wuhan,EUI,195.953976,0.0124867335,a
Guangzhou,EUI,210.1468176,0.07042789459,a
Shanghai,EUI,106.0727756,-0.2783170044,a
Wuhan,EUI,111.8004465,0.1338234097,a
Shanghai,EUI,197.3488027,0.03484085575,a
Beijing,EUI,93.68,-0.1211424246,a
Shanghai,EUI,195.4514685,-0.01703859307,a
Shanghai,EUI,195.2049422,-0.1021172106,a
Wuhan,EUI,111.8004465,0.1352341026,a
Beijing,EUI,31.89,-0.2889127135,a
Shanghai,EUI,103.7447431,-0.3414096236,a
Shanghai,EUI,109.462613,0.02674858831,a
Shanghai,EUI,188.2998177,0.03572582826,a
Wuhan,EUI,113.2334402,0.09001079947,a
Shanghai,EUI,189.724048,-0.03702954948,a
Shanghai,EUI,188.2998177,0.04820455238,a
Shanghai,EUI,106.577636,0.05358555168,a
Guangzhou,EUI,294.1702351,0.1174293458,a
Guangzhou,EUI,210.7021049,0.07162413746,a
Guangzhou,EUI,210.0137391,-0.05137640238,a
Shanghai,EUI,187.2485478,0.06912460923,a
Shanghai,EUI,187.0125889,0.08943196386,a
Shanghai,EUI,274.2758624,-0.06358070672,a
Shanghai,EUI,187.6140269,0.05147778243,a
Shanghai,EUI,278.6082818,0.02605903149,a
Shanghai,EUI,110.056914,0.05740788952,a
Wuhan,EUI,193.5994381,-0.05956083164,a
Guangzhou,EUI,210.7021049,0.02813013084,a
Shanghai,EUI,186.0630269,-0.0763245225,a
Guangzhou,EUI,199.7975089,-0.116957739,a
Shanghai,EUI,272.5330194,-0.04276362062,a
Shanghai,EUI,186.0630269,0.1634908766,a
Beijing,EUI,107.67,0.007691916078,a
Shanghai,EUI,188.7835764,0.07123698294,a
Shanghai,EUI,186.0630269,-0.1164193004,a
Shanghai,EUI,195.4514685,-0.04641132802,a
Shanghai,EUI,110.056914,-0.02888796665,a
Shanghai,EUI,193.1126855,0.09625786543,a
Guangzhou,EUI,294.1702351,0.1023878381,a
Shanghai,EUI,195.4514685,-0.04460208863,a
Shanghai,EUI,107.585316,0.04372899234,a
Shanghai,EUI,106.4164739,-0.03080228344,a
Beijing,EUI,31.89,-0.5913880467,a
Guangzhou,EUI,210.7021049,0.1358954906,a
Shanghai,EUI,116.1881784,0.0400852114,a
Guangzhou,EUI,104.7195154,-0.3324230909,a
Wuhan,EUI,112.0731723,0.127954632,a
Guangzhou,EUI,205.7055775,0.05744702369,a
Beijing,EUI,31.89,-0.5936508179,a
Guangzhou,EUI,205.7055775,-0.01052508038,a
Wuhan,EUI,195.953976,0.04141861945,a
Guangzhou,EUI,210.7021049,0.09621359408,a
Shanghai,EUI,112.0244119,0.03283249959,a
Shanghai,EUI,105.6399328,-0.2086002827,a
Shanghai,EUI,110.056914,-0.0007357473951,a
Shanghai,EUI,106.1021412,-0.2600475252,a
Shanghai,EUI,107.4101181,-0.03537878767,a
Shanghai,EUI,110.056914,-0.01239501033,a
Shanghai,EUI,195.2049422,-0.05820510909,a
Shanghai,EUI,197.3488027,0.06540014595,a
Wuhan,EUI,276.4682492,0.0410906598,a
Shanghai,EUI,191.0414887,0.01669827476,a
Shanghai,EUI,188.2998177,0.01829744689,a
Shanghai,EUI,186.0630269,0.08452942967,a
Wuhan,EUI,110.0384295,-0.04191162065,a
Guangzhou,EUI,210.1468176,0.1429641843,a
Beijing,EUI,31.89,-0.2849236131,a
Wuhan,EUI,195.7330632,0.07864055783,a
Wuhan,EUI,195.7330632,-0.01984147355,a
Shanghai,EUI,112.5992859,0.04550760239,a
Wuhan,EUI,114.2417941,0.06337663531,a
Wuhan,EUI,114.3902853,0.04756654054,a
Shanghai,EUI,116.2192045,0.008141334169,a
Shanghai,EUI,273.2895274,-0.02314694971,a
Shanghai,EUI,187.2485478,-0.05453999713,a
Shanghai,EUI,186.0630269,-0.0509570688,a
Shanghai,EUI,110.056914,0.01230679173,a
Shanghai,EUI,107.4101181,-0.009471211582,a
Guangzhou,EUI,210.0137391,-0.09472042322,a
Shanghai,EUI,111.2653496,-0.02425044775,a
Wuhan,EUI,116.4512692,0.1419635266,a
Shanghai,EUI,193.1126855,-0.1416022629,a
Shanghai,EUI,191.0414887,0.08718757331,a
Guangzhou,EUI,205.7055775,0.05508074537,a
Shanghai,EUI,188.2998177,0.01714424789,a
Beijing,EUI,107.67,0.04249838367,a
Shanghai,EUI,275.8490294,-0.006129951682,a
Shanghai,EUI,187.2485478,0.08307347447,a
Shanghai,EUI,191.0414887,-0.0574727878,a
Wuhan,EUI,114.2417941,0.08768511564,a
Wuhan,EUI,114.1312516,0.08875756711,a
Shanghai,EUI,272.5330194,0.00947544165,a
Guangzhou,EUI,209.1166956,0.0626565665,a
Shanghai,EUI,191.1767205,-0.02325173654,a
Shanghai,EUI,193.1126855,0.0001111916936,a
Shanghai,EUI,106.9552835,-0.09489327669,a
Shanghai,EUI,188.2998177,0.01747707091,a
Shanghai,EUI,110.056914,-0.0125685893,a
Shanghai,EUI,186.0630269,0.08459625393,a
Beijing,EUI,31.89,-0.2588934004,a
Shanghai,EUI,195.4514685,-0.00202009012,a
Wuhan,EUI,195.7330632,0.02024480514,a
Guangzhou,EUI,198.9517433,0.02961920574,a
Shanghai,EUI,109.462613,0.03848664463,a
Shanghai,EUI,195.4514685,-0.1135617569,a
Wuhan,EUI,192.9705051,0.3097843528,a
Shanghai,EUI,193.1126855,-0.0933617577,a
