City,Feature,Feature_value,SHAP_value,used_in_panels
Shanghai,Mean_Age_Score,42.10919378,0.01314056106,"a,d"
Shanghai,Mean_Age_Score,47.32208485,0.5349512696,"a,d"
Shanghai,Mean_Age_Score,42.10918359,-0.125164777,"a,d"
Shanghai,Mean_Age_Score,40.61186557,0.384870708,"a,d"
Shanghai,Mean_Age_Score,40.29059217,-0.847646296,"a,d"
Shanghai,Mean_Age_Score,42.46807468,0.06850267202,"a,d"
Shanghai,Mean_Age_Score,40.61186969,0.2811327875,"a,d"
Wuhan,Mean_Age_Score,42.14827663,0.1425059885,"a,d"
Shanghai,Mean_Age_Score,42.10919553,0.04564061016,"a,d"
Wuhan,Mean_Age_Score,36.50649192,-0.220922783,"a,d"
Shanghai,Mean_Age_Score,38.13754611,-1.098448634,"a,d"
Wuhan,Mean_Age_Score,36.50649016,-0.5626306534,"a,d"
Shanghai,Mean_Age_Score,40.57824658,-0.3299332857,"a,d"
Shanghai,Mean_Age_Score,38.13753654,-0.8420084119,"a,d"
Shanghai,Mean_Age_Score,42.10917866,0.03570159897,"a,d"
Shanghai,Mean_Age_Score,46.42674164,0.3298687637,"a,d"
Shanghai,Mean_Age_Score,46.18715006,0.4152158499,"a,d"
Beijing,Mean_Age_Score,41.53933547,0.02437079325,"a,d"
Shanghai,Mean_Age_Score,46.18714945,0.3103580177,"a,d"
Shanghai,Mean_Age_Score,38.13751857,-0.374630928,"a,d"
Guangzhou,Mean_Age_Score,37.01768987,-0.6420760751,"a,d"
Wuhan,Mean_Age_Score,43.01503552,0.146474883,"a,d"
Shanghai,Mean_Age_Score,46.18715257,0.04347487912,"a,d"
Beijing,Mean_Age_Score,41.39544463,-0.1157640144,"a,d"
Shanghai,Mean_Age_Score,42.10917952,-0.05036783963,"a,d"
Guangzhou,Mean_Age_Score,37.07255762,-0.6735621691,"a,d"
Wuhan,Mean_Age_Score,36.50636355,-0.3328742981,"a,d"
Shanghai,Mean_Age_Score,46.59108663,0.3353897631,"a,d"
Shanghai,Mean_Age_Score,45.87431744,0.2392218709,"a,d"
Wuhan,Mean_Age_Score,44.86032345,0.2745062709,"a,d"
Shanghai,Mean_Age_Score,43.94871741,0.2171558291,"a,d"
Guangzhou,Mean_Age_Score,37.01765676,-0.5943546295,"a,d"
Shanghai,Mean_Age_Score,42.46807726,0.05930181965,"a,d"
Shanghai,Mean_Age_Score,38.13754874,-0.598507762,"a,d"
Beijing,Mean_Age_Score,41.31625382,0.8403653502,"a,d"
Shanghai,Mean_Age_Score,46.33151243,0.4003822505,"a,d"
Shanghai,Mean_Age_Score,40.61186611,0.2519340217,"a,d"
Beijing,Mean_Age_Score,41.95195425,-0.1764398962,"a,d"
Beijing,Mean_Age_Score,41.31625715,0.6124579906,"a,d"
Shanghai,Mean_Age_Score,40.61186902,0.147345826,"a,d"
Shanghai,Mean_Age_Score,38.13754951,-0.6043154001,"a,d"
Shanghai,Mean_Age_Score,40.61186519,0.381262064,"a,d"
Shanghai,Mean_Age_Score,38.13754753,-0.7586755157,"a,d"
Shanghai,Mean_Age_Score,46.33151502,0.3495601118,"a,d"
Shanghai,Mean_Age_Score,45.87431479,0.146871537,"a,d"
Guangzhou,Mean_Age_Score,37.18776303,-0.5635313392,"a,d"
Shanghai,Mean_Age_Score,42.10919418,0.02001664229,"a,d"
Shanghai,Mean_Age_Score,42.10919248,-0.05586368591,"a,d"
Beijing,Mean_Age_Score,41.53928805,-0.2464481294,"a,d"
Shanghai,Mean_Age_Score,40.61186143,-0.1261264831,"a,d"
Shanghai,Mean_Age_Score,46.1871192,0.2332272083,"a,d"
Shanghai,Mean_Age_Score,40.61186474,0.2658747137,"a,d"
Guangzhou,Mean_Age_Score,36.4151169,-0.4258537591,"a,d"
Shanghai,Mean_Age_Score,38.13751962,-0.5472248197,"a,d"
Shanghai,Mean_Age_Score,45.8743162,0.3065321445,"a,d"
Shanghai,Mean_Age_Score,38.13754188,-0.4882349968,"a,d"
Shanghai,Mean_Age_Score,46.33151617,0.2901543379,"a,d"
Beijing,Mean_Age_Score,41.39540961,-0.1906039268,"a,d"
Shanghai,Mean_Age_Score,38.13755109,-0.7776627541,"a,d"
Shanghai,Mean_Age_Score,47.32208309,0.2965275347,"a,d"
Guangzhou,Mean_Age_Score,37.01759405,-0.630967319,"a,d"
Shanghai,Mean_Age_Score,42.10918967,0.0546266064,"a,d"
Shanghai,Mean_Age_Score,39.7647631,-0.6636299491,"a,d"
Shanghai,Mean_Age_Score,42.10909465,-0.1925053895,"a,d"
Beijing,Mean_Age_Score,38.95798752,-0.4368462563,"a,d"
Shanghai,Mean_Age_Score,40.61186866,0.2179834545,"a,d"
Guangzhou,Mean_Age_Score,37.01766342,-0.7367840409,"a,d"
Wuhan,Mean_Age_Score,42.88786738,-0.1021045819,"a,d"
Shanghai,Mean_Age_Score,46.42674215,0.4734317958,"a,d"
Shanghai,Mean_Age_Score,38.13754595,-0.4783283472,"a,d"
Shanghai,Mean_Age_Score,45.87431628,0.2629398108,"a,d"
Shanghai,Mean_Age_Score,40.57820887,-0.5492273569,"a,d"
Shanghai,Mean_Age_Score,46.33150612,0.5195069313,"a,d"
Wuhan,Mean_Age_Score,43.01503932,0.2746846378,"a,d"
Shanghai,Mean_Age_Score,42.10919342,0.02309850417,"a,d"
Shanghai,Mean_Age_Score,42.10918674,-0.09864377975,"a,d"
Wuhan,Mean_Age_Score,42.88787289,0.0259187445,"a,d"
Shanghai,Mean_Age_Score,46.42673609,0.3736701906,"a,d"
Wuhan,Mean_Age_Score,39.83719691,-0.8534434438,"a,d"
Shanghai,Mean_Age_Score,38.1375502,-0.5630452633,"a,d"
Wuhan,Mean_Age_Score,43.01504153,0.3374433815,"a,d"
Shanghai,Mean_Age_Score,39.76471191,-0.5993686914,"a,d"
Shanghai,Mean_Age_Score,42.10918378,-0.1678291857,"a,d"
Shanghai,Mean_Age_Score,38.13754605,-0.6569090486,"a,d"
Shanghai,Mean_Age_Score,42.46807029,0.01574925147,"a,d"
Wuhan,Mean_Age_Score,42.1482473,0.02111135796,"a,d"
Guangzhou,Mean_Age_Score,36.41511564,-0.7424914837,"a,d"
Shanghai,Mean_Age_Score,38.13753611,-0.6025526524,"a,d"
Shanghai,Mean_Age_Score,45.87431433,0.2342994809,"a,d"
Wuhan,Mean_Age_Score,43.01502851,0.1139694974,"a,d"
Shanghai,Mean_Age_Score,40.61186222,-0.1299369037,"a,d"
Shanghai,Mean_Age_Score,46.33151542,0.3772321343,"a,d"
Shanghai,Mean_Age_Score,42.10917602,-0.02677405253,"a,d"
Shanghai,Mean_Age_Score,38.13754286,-0.36146909,"a,d"
Guangzhou,Mean_Age_Score,37.18793421,-0.5419635773,"a,d"
Shanghai,Mean_Age_Score,40.29059616,-0.5991069674,"a,d"
Shanghai,Mean_Age_Score,38.13753056,-0.5144482255,"a,d"
Shanghai,Mean_Age_Score,40.57824353,-0.4374896586,"a,d"
Guangzhou,Mean_Age_Score,37.07255061,-0.6438065767,"a,d"
Shanghai,Mean_Age_Score,47.32208464,0.3471443951,"a,d"
Wuhan,Mean_Age_Score,40.42732359,-0.6725159883,"a,d"
Shanghai,Mean_Age_Score,39.76473787,-0.1856085956,"a,d"
Shanghai,Mean_Age_Score,46.33150864,0.2338932157,"a,d"
Shanghai,Mean_Age_Score,40.57819054,-0.4736639559,"a,d"
Guangzhou,Mean_Age_Score,37.01764394,-0.5266967416,"a,d"
Shanghai,Mean_Age_Score,38.13750336,-0.6557356119,"a,d"
Wuhan,Mean_Age_Score,43.015039,0.2862910926,"a,d"
Shanghai,Mean_Age_Score,40.29058866,-0.673430562,"a,d"
Guangzhou,Mean_Age_Score,36.19442004,-0.5809496045,"a,d"
Shanghai,Mean_Age_Score,46.84756732,0.4112018347,"a,d"
Shanghai,Mean_Age_Score,40.29059231,-0.8970018625,"a,d"
Wuhan,Mean_Age_Score,35.70671607,-0.9529576898,"a,d"
Beijing,Mean_Age_Score,39.94321638,-0.8146471381,"a,d"
Beijing,Mean_Age_Score,38.95799352,-0.4650208056,"a,d"
Shanghai,Mean_Age_Score,46.18715117,0.241366148,"a,d"
Wuhan,Mean_Age_Score,43.01503059,0.2148395181,"a,d"
Guangzhou,Mean_Age_Score,35.85462001,-0.09325535595,"a,d"
Beijing,Mean_Age_Score,39.07338316,-0.811011672,"a,d"
Guangzhou,Mean_Age_Score,41.21845138,0.2948707044,"a,d"
Shanghai,Mean_Age_Score,46.18714968,0.3042315841,"a,d"
Shanghai,Mean_Age_Score,46.18715362,0.1073272303,"a,d"
Shanghai,Mean_Age_Score,38.13753575,-0.5094456077,"a,d"
Shanghai,Mean_Age_Score,40.61185299,-0.2647245228,"a,d"
Guangzhou,Mean_Age_Score,36.42617377,-0.9486085773,"a,d"
Shanghai,Mean_Age_Score,38.13752024,-0.7776983976,"a,d"
Guangzhou,Mean_Age_Score,42.95037559,0.03304255009,"a,d"
Shanghai,Mean_Age_Score,40.61185283,-0.3025292158,"a,d"
Shanghai,Mean_Age_Score,40.29058587,-0.6925192475,"a,d"
Beijing,Mean_Age_Score,44.70028036,0.0507969223,"a,d"
Beijing,Mean_Age_Score,41.53933647,-0.02046694234,"a,d"
Shanghai,Mean_Age_Score,40.57824983,-0.2598363459,"a,d"
Wuhan,Mean_Age_Score,36.50652711,-0.2687740624,"a,d"
Shanghai,Mean_Age_Score,42.46807396,0.0398638621,"a,d"
Shanghai,Mean_Age_Score,38.13754767,-0.7500129342,"a,d"
Wuhan,Mean_Age_Score,36.50650957,-0.284794569,"a,d"
Wuhan,Mean_Age_Score,42.40066515,0.1643942446,"a,d"
Shanghai,Mean_Age_Score,38.13755065,-0.6393513083,"a,d"
Shanghai,Mean_Age_Score,38.13754312,-0.5282828808,"a,d"
Shanghai,Mean_Age_Score,42.10918636,-0.08238735795,"a,d"
Shanghai,Mean_Age_Score,42.10919485,-0.2295804769,"a,d"
Beijing,Mean_Age_Score,41.95205616,-0.1490713656,"a,d"
Guangzhou,Mean_Age_Score,36.19444619,-0.596763432,"a,d"
Shanghai,Mean_Age_Score,46.18715227,0.2805770934,"a,d"
Shanghai,Mean_Age_Score,42.10919624,-0.01941976324,"a,d"
Shanghai,Mean_Age_Score,42.10916359,-0.254853934,"a,d"
Shanghai,Mean_Age_Score,40.57824585,-0.1653807908,"a,d"
Shanghai,Mean_Age_Score,39.76476634,-0.8028872609,"a,d"
Shanghai,Mean_Age_Score,38.13754765,-0.6635046601,"a,d"
Shanghai,Mean_Age_Score,42.46806985,0.1026463062,"a,d"
Beijing,Mean_Age_Score,41.53933023,-0.01739597507,"a,d"
Beijing,Mean_Age_Score,42.36094051,0.08323454857,"a,d"
Wuhan,Mean_Age_Score,42.14827902,0.119744204,"a,d"
Shanghai,Mean_Age_Score,46.84756593,0.4537280798,"a,d"
Shanghai,Mean_Age_Score,46.33150976,0.3734763265,"a,d"
Wuhan,Mean_Age_Score,36.50646059,-0.4440243244,"a,d"
Beijing,Mean_Age_Score,39.94322056,-0.9173502326,"a,d"
Shanghai,Mean_Age_Score,46.33151522,0.3244225383,"a,d"
Guangzhou,Mean_Age_Score,37.18796262,-0.7203841209,"a,d"
Shanghai,Mean_Age_Score,46.42674236,0.392706871,"a,d"
Shanghai,Mean_Age_Score,42.10919167,0.0337536484,"a,d"
Beijing,Mean_Age_Score,41.31624253,0.1519049406,"a,d"
Beijing,Mean_Age_Score,41.39539419,-0.1028219163,"a,d"
Shanghai,Mean_Age_Score,42.1091882,0.005824663211,"a,d"
Guangzhou,Mean_Age_Score,37.18787562,-0.5194561481,"a,d"
Shanghai,Mean_Age_Score,46.33151525,0.4714802206,"a,d"
Wuhan,Mean_Age_Score,41.96444432,-0.09951621294,"a,d"
Shanghai,Mean_Age_Score,38.13752077,-0.453171283,"a,d"
Shanghai,Mean_Age_Score,43.94872164,0.3065875173,"a,d"
Wuhan,Mean_Age_Score,40.84491431,-0.0582973659,"a,d"
Wuhan,Mean_Age_Score,35.70672068,-0.9294684529,"a,d"
Shanghai,Mean_Age_Score,39.76474012,-0.3969987333,"a,d"
Wuhan,Mean_Age_Score,41.1914713,0.4039660692,"a,d"
Guangzhou,Mean_Age_Score,42.95037468,-0.02670756355,"a,d"
Shanghai,Mean_Age_Score,40.61185637,-0.2469571084,"a,d"
Shanghai,Mean_Age_Score,38.1375404,-0.5534272194,"a,d"
Shanghai,Mean_Age_Score,42.1091648,-0.06396597624,"a,d"
Beijing,Mean_Age_Score,38.95799866,-0.7212926745,"a,d"
Shanghai,Mean_Age_Score,38.13754242,-0.8877307177,"a,d"
Beijing,Mean_Age_Score,42.36093378,0.003821725957,"a,d"
Shanghai,Mean_Age_Score,42.10917004,-0.03197304904,"a,d"
Shanghai,Mean_Age_Score,42.10919311,-0.09661875665,"a,d"
Shanghai,Mean_Age_Score,40.29058879,-0.6429116726,"a,d"
Beijing,Mean_Age_Score,42.36092394,-0.2047509998,"a,d"
Shanghai,Mean_Age_Score,46.84756654,0.2237402946,"a,d"
Wuhan,Mean_Age_Score,42.14827913,0.03391031176,"a,d"
Guangzhou,Mean_Age_Score,36.19444636,-0.4927276969,"a,d"
Shanghai,Mean_Age_Score,42.46806257,0.1857138127,"a,d"
Shanghai,Mean_Age_Score,42.10919048,-0.03606768698,"a,d"
Shanghai,Mean_Age_Score,39.76475939,-0.6784635782,"a,d"
Shanghai,Mean_Age_Score,45.87431321,0.3039940596,"a,d"
Shanghai,Mean_Age_Score,40.61186152,-0.07805595547,"a,d"
Guangzhou,Mean_Age_Score,37.01766284,-0.7724753022,"a,d"
Wuhan,Mean_Age_Score,42.14826852,-0.08003301173,"a,d"
Shanghai,Mean_Age_Score,46.84756975,0.3321193457,"a,d"
Beijing,Mean_Age_Score,44.84837418,0.1511128545,"a,d"
Wuhan,Mean_Age_Score,35.70671287,-0.7956174016,"a,d"
Shanghai,Mean_Age_Score,40.61184538,-0.1413825154,"a,d"
Shanghai,Mean_Age_Score,38.13754699,-0.7098449469,"a,d"
Shanghai,Mean_Age_Score,46.59108635,0.26369524,"a,d"
Beijing,Mean_Age_Score,41.53933645,0.05792944133,"a,d"
Wuhan,Mean_Age_Score,42.40065192,0.09427905083,"a,d"
Wuhan,Mean_Age_Score,41.19147144,0.4063287675,"a,d"
Shanghai,Mean_Age_Score,42.10917066,-0.1575875282,"a,d"
Wuhan,Mean_Age_Score,42.88787093,-0.01725302264,"a,d"
Shanghai,Mean_Age_Score,40.61186045,-0.2786356211,"a,d"
Shanghai,Mean_Age_Score,42.10919162,0.09356416017,"a,d"
Wuhan,Mean_Age_Score,42.88787664,0.002927174326,"a,d"
Shanghai,Mean_Age_Score,46.1871425,0.1603700668,"a,d"
Guangzhou,Mean_Age_Score,36.19439199,-0.3904412687,"a,d"
Shanghai,Mean_Age_Score,46.33151323,0.3433512449,"a,d"
Shanghai,Mean_Age_Score,40.61186515,0.1367110461,"a,d"
Wuhan,Mean_Age_Score,41.98275387,0.06458710134,"a,d"
Guangzhou,Mean_Age_Score,37.18782379,-0.6554705501,"a,d"
Shanghai,Mean_Age_Score,38.13752606,-0.6183237433,"a,d"
Guangzhou,Mean_Age_Score,37.01761675,-0.5892834067,"a,d"
Shanghai,Mean_Age_Score,42.46807519,0.05560032651,"a,d"
Wuhan,Mean_Age_Score,41.19147624,0.2226908356,"a,d"
Shanghai,Mean_Age_Score,42.10919391,-0.1574509591,"a,d"
Wuhan,Mean_Age_Score,39.83715748,-0.5878002644,"a,d"
Beijing,Mean_Age_Score,41.39535771,-0.226242736,"a,d"
Shanghai,Mean_Age_Score,46.84756689,0.3363746405,"a,d"
Beijing,Mean_Age_Score,39.94321354,-0.9438459873,"a,d"
Beijing,Mean_Age_Score,39.94322103,-0.6023455858,"a,d"
Shanghai,Mean_Age_Score,39.76474433,-0.6089131236,"a,d"
Guangzhou,Mean_Age_Score,37.18790663,-0.433488071,"a,d"
Shanghai,Mean_Age_Score,38.13754954,-0.5194407105,"a,d"
Wuhan,Mean_Age_Score,39.83719588,-0.5912370086,"a,d"
Shanghai,Mean_Age_Score,47.32208441,0.3590668142,"a,d"
Guangzhou,Mean_Age_Score,37.07245062,-0.3165322244,"a,d"
Guangzhou,Mean_Age_Score,37.18790421,-0.6342225671,"a,d"
Wuhan,Mean_Age_Score,36.506538,-0.5518087745,"a,d"
Shanghai,Mean_Age_Score,42.46807843,0.02517298609,"a,d"
Beijing,Mean_Age_Score,41.53933353,-0.01854571886,"a,d"
Shanghai,Mean_Age_Score,46.18715345,0.126106292,"a,d"
Shanghai,Mean_Age_Score,39.76473625,-0.5516172647,"a,d"
Wuhan,Mean_Age_Score,39.83719543,-0.5631365776,"a,d"
Wuhan,Mean_Age_Score,42.14827755,0.01879114658,"a,d"
Shanghai,Mean_Age_Score,38.13751758,-0.9102186561,"a,d"
Shanghai,Mean_Age_Score,39.76374515,-0.3899334073,"a,d"
Shanghai,Mean_Age_Score,47.32208677,0.2838976979,"a,d"
Shanghai,Mean_Age_Score,42.10919475,0.06982365251,"a,d"
Shanghai,Mean_Age_Score,40.29059195,-0.6738551855,"a,d"
Shanghai,Mean_Age_Score,38.13754068,-0.8320103288,"a,d"
Shanghai,Mean_Age_Score,40.6118649,0.2444243729,"a,d"
Guangzhou,Mean_Age_Score,37.01768414,-0.9289924502,"a,d"
Shanghai,Mean_Age_Score,47.32208306,0.4117516279,"a,d"
Guangzhou,Mean_Age_Score,37.01758706,-0.5101799369,"a,d"
Shanghai,Mean_Age_Score,40.6118509,-0.201176092,"a,d"
Shanghai,Mean_Age_Score,40.29058917,-0.5470929742,"a,d"
Shanghai,Mean_Age_Score,39.76475991,-0.6162093282,"a,d"
Guangzhou,Mean_Age_Score,42.95037635,-0.006784087047,"a,d"
Wuhan,Mean_Age_Score,42.88787697,-0.06623601913,"a,d"
Beijing,Mean_Age_Score,38.95800159,-0.7736393213,"a,d"
Shanghai,Mean_Age_Score,38.13754926,-0.5143832564,"a,d"
Shanghai,Mean_Age_Score,40.61185297,-0.3042405248,"a,d"
Shanghai,Mean_Age_Score,42.46807158,0.2862766683,"a,d"
Beijing,Mean_Age_Score,42.25743902,-0.03991932422,"a,d"
Shanghai,Mean_Age_Score,46.18715297,0.4020830393,"a,d"
Wuhan,Mean_Age_Score,43.01504178,0.3983492851,"a,d"
Beijing,Mean_Age_Score,41.39545242,-0.04698162898,"a,d"
Shanghai,Mean_Age_Score,38.13754484,-0.4596217573,"a,d"
Shanghai,Mean_Age_Score,40.61186212,-0.07876287401,"a,d"
Beijing,Mean_Age_Score,43.67609704,0.2313084304,"a,d"
Shanghai,Mean_Age_Score,45.87430947,0.5443882942,"a,d"
Wuhan,Mean_Age_Score,35.70672214,-0.4284304678,"a,d"
Shanghai,Mean_Age_Score,39.76473319,-0.5839288831,"a,d"
Shanghai,Mean_Age_Score,38.13752958,-0.6251327395,"a,d"
Shanghai,Mean_Age_Score,42.10917752,-0.06658041477,"a,d"
Beijing,Mean_Age_Score,38.95797135,-0.5588915944,"a,d"
Beijing,Mean_Age_Score,39.9432056,-0.8810235262,"a,d"
Shanghai,Mean_Age_Score,42.46807142,0.08472982794,"a,d"
Shanghai,Mean_Age_Score,40.61185742,-0.1422548294,"a,d"
Shanghai,Mean_Age_Score,42.46807432,0.1089034006,"a,d"
Shanghai,Mean_Age_Score,46.84756879,0.4912025928,"a,d"
Shanghai,Mean_Age_Score,45.87431268,0.2969028652,"a,d"
Shanghai,Mean_Age_Score,42.10918533,0.01565692946,"a,d"
Shanghai,Mean_Age_Score,42.1091558,-0.2687206864,"a,d"
Guangzhou,Mean_Age_Score,36.19440109,-0.472494036,"a,d"
Shanghai,Mean_Age_Score,42.10918089,-0.1955812722,"a,d"
Shanghai,Mean_Age_Score,46.33151256,0.3439562023,"a,d"
Shanghai,Mean_Age_Score,40.61186409,-0.0359511748,"a,d"
Shanghai,Mean_Age_Score,40.61186362,-0.07116465271,"a,d"
Shanghai,Mean_Age_Score,40.61186484,0.4006800056,"a,d"
Beijing,Mean_Age_Score,41.53933092,-0.1150246933,"a,d"
Wuhan,Mean_Age_Score,36.50641892,-0.6045196056,"a,d"
Wuhan,Mean_Age_Score,36.50654285,-0.4744978249,"a,d"
Guangzhou,Mean_Age_Score,37.18793772,-0.4625983536,"a,d"
Guangzhou,Mean_Age_Score,42.95037742,0.1182988063,"a,d"
Wuhan,Mean_Age_Score,35.7067182,-0.9840351939,"a,d"
Beijing,Mean_Age_Score,42.36091981,-0.02055200003,"a,d"
Shanghai,Mean_Age_Score,40.61186404,-0.1658785492,"a,d"
Shanghai,Mean_Age_Score,42.10919614,-0.07926286012,"a,d"
Wuhan,Mean_Age_Score,35.7067245,-0.1424249709,"a,d"
Shanghai,Mean_Age_Score,40.29051063,-0.660812676,"a,d"
Guangzhou,Mean_Age_Score,36.19431601,-0.4896029234,"a,d"
Shanghai,Mean_Age_Score,42.10910666,-0.1904986054,"a,d"
Shanghai,Mean_Age_Score,42.10918682,-0.05347457901,"a,d"
Beijing,Mean_Age_Score,41.31625485,0.5119035244,"a,d"
Shanghai,Mean_Age_Score,42.10919324,0.06395739317,"a,d"
Guangzhou,Mean_Age_Score,37.0176727,-0.6238738894,"a,d"
Wuhan,Mean_Age_Score,43.01503645,0.3272001743,"a,d"
Shanghai,Mean_Age_Score,38.13753619,-0.4963811636,"a,d"
Wuhan,Mean_Age_Score,41.93639399,-0.07478588074,"a,d"
Shanghai,Mean_Age_Score,38.13752194,-0.5925064683,"a,d"
Shanghai,Mean_Age_Score,40.61186274,-0.04408720508,"a,d"
Wuhan,Mean_Age_Score,35.70672242,-1.021441579,"a,d"
Shanghai,Mean_Age_Score,42.46805037,0.530469954,"a,d"
Shanghai,Mean_Age_Score,42.10919142,-0.0817251578,"a,d"
Shanghai,Mean_Age_Score,38.13750484,-0.4571198523,"a,d"
Guangzhou,Mean_Age_Score,36.41512007,-0.8626766801,"a,d"
Beijing,Mean_Age_Score,41.31624402,0.1621144861,"a,d"
Wuhan,Mean_Age_Score,39.83719828,-0.8523138165,"a,d"
Shanghai,Mean_Age_Score,45.87431669,0.3055425584,"a,d"
Shanghai,Mean_Age_Score,38.13753406,-0.6592195034,"a,d"
Wuhan,Mean_Age_Score,41.93641975,-0.1241080761,"a,d"
Beijing,Mean_Age_Score,38.95799876,-0.3301778138,"a,d"
Shanghai,Mean_Age_Score,38.13750479,-0.5722399354,"a,d"
Beijing,Mean_Age_Score,39.94322185,-0.7568723559,"a,d"
Shanghai,Mean_Age_Score,38.1375245,-0.386805594,"a,d"
Wuhan,Mean_Age_Score,44.86031043,0.1746928692,"a,d"
Beijing,Mean_Age_Score,44.70028354,0.1190662235,"a,d"
Beijing,Mean_Age_Score,38.95798161,-0.6170313358,"a,d"
Wuhan,Mean_Age_Score,41.93635677,-0.256701529,"a,d"
Shanghai,Mean_Age_Score,46.3315115,0.2243857533,"a,d"
Beijing,Mean_Age_Score,39.94322027,-0.7543622851,"a,d"
Wuhan,Mean_Age_Score,36.50653287,-0.6510975361,"a,d"
Shanghai,Mean_Age_Score,38.13752291,-0.6053516865,"a,d"
Beijing,Mean_Age_Score,39.94321208,-0.4853288531,"a,d"
Shanghai,Mean_Age_Score,40.2905866,-0.4101390839,"a,d"
Wuhan,Mean_Age_Score,42.14827767,0.001244575949,"a,d"
Guangzhou,Mean_Age_Score,37.01766443,-0.5906917453,"a,d"
Guangzhou,Mean_Age_Score,37.01770376,-0.6485050917,"a,d"
Shanghai,Mean_Age_Score,42.46807709,0.05602363124,"a,d"
Guangzhou,Mean_Age_Score,36.19443956,-0.4651358426,"a,d"
Beijing,Mean_Age_Score,41.53933136,-0.2652894258,"a,d"
Shanghai,Mean_Age_Score,46.59108501,0.4035255313,"a,d"
Guangzhou,Mean_Age_Score,36.19437252,-0.4386422634,"a,d"
Guangzhou,Mean_Age_Score,41.21845928,-0.02471029758,"a,d"
Wuhan,Mean_Age_Score,36.50651308,-0.592345655,"a,d"
Shanghai,Mean_Age_Score,40.61185838,-0.2466179132,"a,d"
Shanghai,Mean_Age_Score,46.1871465,0.2134676576,"a,d"
Wuhan,Mean_Age_Score,41.93643733,-0.1164849699,"a,d"
Beijing,Mean_Age_Score,41.53933907,0.01807944849,"a,d"
Shanghai,Mean_Age_Score,46.18715161,0.05402187258,"a,d"
Wuhan,Mean_Age_Score,36.50652129,-0.4367406368,"a,d"
Shanghai,Mean_Age_Score,40.6118659,0.3076006174,"a,d"
Shanghai,Mean_Age_Score,40.61184976,-0.436458081,"a,d"
Wuhan,Mean_Age_Score,36.50647127,-0.5539336205,"a,d"
Shanghai,Mean_Age_Score,40.29058643,-0.3919038475,"a,d"
Shanghai,Mean_Age_Score,42.46807763,0.01786947064,"a,d"
Beijing,Mean_Age_Score,41.31625308,0.6295054555,"a,d"
Shanghai,Mean_Age_Score,38.13753122,-0.6178377271,"a,d"
Shanghai,Mean_Age_Score,46.84757198,0.2488694638,"a,d"
Shanghai,Mean_Age_Score,46.33151259,0.3756434023,"a,d"
Shanghai,Mean_Age_Score,39.76469129,-0.3709425032,"a,d"
Shanghai,Mean_Age_Score,38.13752335,-0.61512959,"a,d"
Shanghai,Mean_Age_Score,42.10918994,-0.04968035966,"a,d"
Shanghai,Mean_Age_Score,40.28971453,-0.4334255159,"a,d"
Shanghai,Mean_Age_Score,40.29058691,-0.2698919475,"a,d"
Guangzhou,Mean_Age_Score,36.42616711,-0.5813735723,"a,d"
Shanghai,Mean_Age_Score,40.61186124,-0.01182976738,"a,d"
Wuhan,Mean_Age_Score,44.86031515,0.3050444722,"a,d"
Beijing,Mean_Age_Score,42.80442987,-0.08288710564,"a,d"
Guangzhou,Mean_Age_Score,36.19440921,-0.4906007946,"a,d"
Wuhan,Mean_Age_Score,42.14827306,0.04666199908,"a,d"
Shanghai,Mean_Age_Score,40.61186784,0.2129925638,"a,d"
Shanghai,Mean_Age_Score,46.18715298,0.4473092556,"a,d"
Shanghai,Mean_Age_Score,39.76476543,-0.8043000102,"a,d"
Wuhan,Mean_Age_Score,39.83720359,-0.7492750883,"a,d"
Wuhan,Mean_Age_Score,43.01504541,0.5816951394,"a,d"
Shanghai,Mean_Age_Score,42.1091881,-0.0008205214981,"a,d"
Wuhan,Mean_Age_Score,42.40066929,0.2359535247,"a,d"
Wuhan,Mean_Age_Score,36.50653798,-0.5651984215,"a,d"
Shanghai,Mean_Age_Score,42.10917904,-0.1141106412,"a,d"
Wuhan,Mean_Age_Score,36.50652085,-0.2180982977,"a,d"
Shanghai,Mean_Age_Score,42.46807299,-0.120226711,"a,d"
Wuhan,Mean_Age_Score,36.50634677,-0.5098949075,"a,d"
Beijing,Mean_Age_Score,41.53933656,0.007619420066,"a,d"
Guangzhou,Mean_Age_Score,36.41511806,-0.61469841,"a,d"
Beijing,Mean_Age_Score,39.94319695,-0.8345746398,"a,d"
Shanghai,Mean_Age_Score,42.46807932,0.01397989038,"a,d"
Shanghai,Mean_Age_Score,38.13754158,-0.2764389515,"a,d"
Shanghai,Mean_Age_Score,43.94873139,0.3588087857,"a,d"
Shanghai,Mean_Age_Score,42.1091944,0.02116958052,"a,d"
Shanghai,Mean_Age_Score,46.84757022,0.2523433268,"a,d"
Shanghai,Mean_Age_Score,42.46806048,0.05399983376,"a,d"
Shanghai,Mean_Age_Score,39.7647353,-0.1124409586,"a,d"
Wuhan,Mean_Age_Score,44.86032221,0.4426394701,"a,d"
Wuhan,Mean_Age_Score,36.5064913,-0.153291434,"a,d"
Beijing,Mean_Age_Score,42.36093171,0.0782174021,"a,d"
Shanghai,Mean_Age_Score,45.87430861,0.1361707449,"a,d"
Wuhan,Mean_Age_Score,41.96431835,-0.1446912438,"a,d"
Shanghai,Mean_Age_Score,40.61186744,0.3012607694,"a,d"
