City,Feature,Feature_value,SHAP_value,used_in_panels
Shanghai,Effective_Age,5,-0.409013927,"a,h"
Shanghai,Effective_Age,36,0.2285258323,"a,h"
Shanghai,Effective_Age,22,-0.054113511,"a,h"
Wuhan,Effective_Age,17,-0.00397090055,"a,h"
Wuhan,Effective_Age,15,-0.05954445899,"a,h"
Wuhan,Effective_Age,8,-0.307687521,"a,h"
Wuhan,Effective_Age,27,0.1128500104,"a,h"
Shanghai,Effective_Age,41,0.1350717843,"a,h"
Shanghai,Effective_Age,13,-0.1174046472,"a,h"
Guangzhou,Effective_Age,21,-0.117770873,"a,h"
Shanghai,Effective_Age,25,-0.00418744795,"a,h"
Shanghai,Effective_Age,17,-0.05639157072,"a,h"
Beijing,Effective_Age,24,0.007746012416,"a,h"
Wuhan,Effective_Age,11,0.00381853804,"a,h"
Guangzhou,Effective_Age,20,-0.02497657761,"a,h"
Shanghai,Effective_Age,31,0.09408059716,"a,h"
Guangzhou,Effective_Age,5,-0.2329113334,"a,h"
Shanghai,Effective_Age,13,-0.03449882567,"a,h"
Guangzhou,Effective_Age,31,-0.006436420139,"a,h"
Shanghai,Effective_Age,16,0.005077886395,"a,h"
Shanghai,Effective_Age,17,-0.03244967014,"a,h"
Shanghai,Effective_Age,11,-0.1285820454,"a,h"
Beijing,Effective_Age,7,-0.4755047262,"a,h"
Shanghai,Effective_Age,17,-0.006891442463,"a,h"
Wuhan,Effective_Age,4,-0.3979673982,"a,h"
Guangzhou,Effective_Age,20,-0.1023795009,"a,h"
Beijing,Effective_Age,23,-0.02569876797,"a,h"
Beijing,Effective_Age,12,-0.02149745263,"a,h"
Wuhan,Effective_Age,27,0.1080127656,"a,h"
Shanghai,Effective_Age,22,-0.06181054562,"a,h"
Wuhan,Effective_Age,16,-0.03496387228,"a,h"
Wuhan,Effective_Age,12,-0.05112726241,"a,h"
Beijing,Effective_Age,3,-0.3410797417,"a,h"
Guangzhou,Effective_Age,31,-0.03036875837,"a,h"
Shanghai,Effective_Age,22,-0.0483235158,"a,h"
Shanghai,Effective_Age,20,-0.1009483263,"a,h"
Beijing,Effective_Age,23,-0.08516997844,"a,h"
Shanghai,Effective_Age,38,0.118922174,"a,h"
Beijing,Effective_Age,27,-0.06635662168,"a,h"
Wuhan,Effective_Age,17,-0.006889158394,"a,h"
Shanghai,Effective_Age,30,0.05163480714,"a,h"
Beijing,Effective_Age,6,-0.2539830208,"a,h"
Beijing,Effective_Age,11,-0.06511757523,"a,h"
Guangzhou,Effective_Age,27,0.1254804283,"a,h"
Guangzhou,Effective_Age,11,-0.1139317676,"a,h"
Shanghai,Effective_Age,17,-0.02507751063,"a,h"
Shanghai,Effective_Age,14,-0.1044066697,"a,h"
Beijing,Effective_Age,23,-0.01131429151,"a,h"
Shanghai,Effective_Age,22,-0.06120079383,"a,h"
Shanghai,Effective_Age,7,-0.3777031302,"a,h"
Shanghai,Effective_Age,22,-0.079054676,"a,h"
Guangzhou,Effective_Age,23,-0.02196809463,"a,h"
Shanghai,Effective_Age,35,0.1449219435,"a,h"
Shanghai,Effective_Age,22,-0.03818457946,"a,h"
Shanghai,Effective_Age,12,-0.1578739136,"a,h"
Beijing,Effective_Age,21,0.02021279931,"a,h"
Guangzhou,Effective_Age,13,-0.09551580995,"a,h"
Wuhan,Effective_Age,31,0.1135644242,"a,h"
Shanghai,Effective_Age,42,0.1295119971,"a,h"
Wuhan,Effective_Age,22,-0.08279572427,"a,h"
Shanghai,Effective_Age,7,-0.2434037179,"a,h"
Guangzhou,Effective_Age,24,-0.01239069365,"a,h"
Shanghai,Effective_Age,26,-0.04936126247,"a,h"
Shanghai,Effective_Age,18,0.0374850966,"a,h"
Beijing,Effective_Age,14,-0.1084666476,"a,h"
Shanghai,Effective_Age,14,-0.09688232094,"a,h"
Shanghai,Effective_Age,17,-0.06606435031,"a,h"
Wuhan,Effective_Age,14,-0.1363297552,"a,h"
Shanghai,Effective_Age,27,0.03282263502,"a,h"
Shanghai,Effective_Age,22,-0.02595232613,"a,h"
Shanghai,Effective_Age,17,0.003688312136,"a,h"
Shanghai,Effective_Age,28,0.03398294002,"a,h"
Shanghai,Effective_Age,13,-0.13656874,"a,h"
Shanghai,Effective_Age,13,-0.2123321146,"a,h"
Wuhan,Effective_Age,30,0.01340761222,"a,h"
Wuhan,Effective_Age,10,-0.09953340888,"a,h"
Guangzhou,Effective_Age,22,-0.07341656834,"a,h"
Shanghai,Effective_Age,8,-0.2800626159,"a,h"
Guangzhou,Effective_Age,20,-0.1473696083,"a,h"
Wuhan,Effective_Age,18,0.02622160316,"a,h"
Shanghai,Effective_Age,17,-0.01216436084,"a,h"
Shanghai,Effective_Age,12,-0.1447241157,"a,h"
Shanghai,Effective_Age,22,-0.009705603123,"a,h"
Shanghai,Effective_Age,25,-0.05218229815,"a,h"
Shanghai,Effective_Age,4,-0.3553372025,"a,h"
Shanghai,Effective_Age,7,-0.5865474939,"a,h"
Shanghai,Effective_Age,12,-0.02721274085,"a,h"
Guangzhou,Effective_Age,29,-0.0521886237,"a,h"
Shanghai,Effective_Age,17,-0.01075374149,"a,h"
Shanghai,Effective_Age,20,-0.08717361093,"a,h"
Beijing,Effective_Age,14,-0.129591018,"a,h"
Shanghai,Effective_Age,35,0.3193583786,"a,h"
Shanghai,Effective_Age,23,-0.05262057483,"a,h"
Wuhan,Effective_Age,15,-0.09520833194,"a,h"
Shanghai,Effective_Age,17,-0.06298323721,"a,h"
Beijing,Effective_Age,19,0.005744359456,"a,h"
Guangzhou,Effective_Age,20,-0.1229155213,"a,h"
Shanghai,Effective_Age,27,-0.02768834867,"a,h"
Wuhan,Effective_Age,24,-0.07948559523,"a,h"
Beijing,Effective_Age,11,-0.1038137153,"a,h"
Guangzhou,Effective_Age,20,-0.1286230087,"a,h"
Shanghai,Effective_Age,35,0.1253511459,"a,h"
Shanghai,Effective_Age,13,-0.1616066545,"a,h"
Shanghai,Effective_Age,13,-0.1618611813,"a,h"
Beijing,Effective_Age,20,-0.04843718559,"a,h"
Shanghai,Effective_Age,21,-0.08908828348,"a,h"
Wuhan,Effective_Age,25,0.02816664614,"a,h"
Shanghai,Effective_Age,10,-0.1495884508,"a,h"
Shanghai,Effective_Age,12,-0.03917429224,"a,h"
Beijing,Effective_Age,7,-0.1970715821,"a,h"
Wuhan,Effective_Age,15,-0.07705975324,"a,h"
Shanghai,Effective_Age,26,-0.03667515516,"a,h"
Shanghai,Effective_Age,19,-0.03035491332,"a,h"
Shanghai,Effective_Age,21,-0.09242333472,"a,h"
Shanghai,Effective_Age,25,0.006323029753,"a,h"
Shanghai,Effective_Age,12,-0.2384171635,"a,h"
Wuhan,Effective_Age,20,0.006671553478,"a,h"
Shanghai,Effective_Age,15,-0.03877473623,"a,h"
Beijing,Effective_Age,23,-0.07607964426,"a,h"
Shanghai,Effective_Age,33,0.05771255493,"a,h"
Wuhan,Effective_Age,10,0.1243359745,"a,h"
Guangzhou,Effective_Age,29,-0.06920821965,"a,h"
Beijing,Effective_Age,11,-0.05902834609,"a,h"
Wuhan,Effective_Age,22,0.03678764403,"a,h"
Shanghai,Effective_Age,10,-0.1514994651,"a,h"
Wuhan,Effective_Age,14,-0.1206797883,"a,h"
Guangzhou,Effective_Age,9,-0.240311414,"a,h"
Guangzhou,Effective_Age,20,-0.1209189594,"a,h"
Guangzhou,Effective_Age,14,-0.08362161368,"a,h"
Guangzhou,Effective_Age,20,-0.1021016836,"a,h"
Shanghai,Effective_Age,22,-0.08688802272,"a,h"
Shanghai,Effective_Age,22,0.0194263719,"a,h"
Guangzhou,Effective_Age,24,-0.05604167655,"a,h"
Shanghai,Effective_Age,9,-0.3495075405,"a,h"
Beijing,Effective_Age,30,0.05742868409,"a,h"
Shanghai,Effective_Age,13,-0.2015933096,"a,h"
Wuhan,Effective_Age,8,-0.1271620542,"a,h"
Shanghai,Effective_Age,27,0.01683261991,"a,h"
Wuhan,Effective_Age,8,-0.2983392179,"a,h"
Shanghai,Effective_Age,19,-0.07878039032,"a,h"
Wuhan,Effective_Age,15,-0.0557009317,"a,h"
Shanghai,Effective_Age,38,0.0501669012,"a,h"
Guangzhou,Effective_Age,41,0.2597125173,"a,h"
Wuhan,Effective_Age,24,-0.01369795203,"a,h"
Wuhan,Effective_Age,4,-0.06646209955,"a,h"
Shanghai,Effective_Age,16,-0.06127528101,"a,h"
Beijing,Effective_Age,14,-0.1511270702,"a,h"
Shanghai,Effective_Age,17,-0.1073712707,"a,h"
Shanghai,Effective_Age,12,-0.09495732188,"a,h"
Beijing,Effective_Age,7,-0.2141658515,"a,h"
Shanghai,Effective_Age,17,0.01353195962,"a,h"
Shanghai,Effective_Age,8,-0.2627448142,"a,h"
Shanghai,Effective_Age,19,-0.0932437852,"a,h"
Wuhan,Effective_Age,53,0.3683250546,"a,h"
Beijing,Effective_Age,11,-0.04690676555,"a,h"
Shanghai,Effective_Age,21,-0.08227995038,"a,h"
Shanghai,Effective_Age,32,0.1544392556,"a,h"
Guangzhou,Effective_Age,27,0.04226361215,"a,h"
Shanghai,Effective_Age,15,-0.06906186044,"a,h"
Shanghai,Effective_Age,10,-0.1034058407,"a,h"
Shanghai,Effective_Age,14,-0.03094130009,"a,h"
Beijing,Effective_Age,23,0.01805961505,"a,h"
Beijing,Effective_Age,22,0.005398572423,"a,h"
Shanghai,Effective_Age,14,-0.09691603482,"a,h"
Shanghai,Effective_Age,27,-0.01115317829,"a,h"
Shanghai,Effective_Age,32,0.09939039499,"a,h"
Beijing,Effective_Age,27,0.04619021714,"a,h"
Wuhan,Effective_Age,13,-0.1190993935,"a,h"
Beijing,Effective_Age,27,0.008798627183,"a,h"
Shanghai,Effective_Age,13,-0.08666396886,"a,h"
Shanghai,Effective_Age,13,-0.08717004955,"a,h"
Shanghai,Effective_Age,66,0.1847567558,"a,h"
Shanghai,Effective_Age,13,-0.1290798932,"a,h"
Shanghai,Effective_Age,13,-0.1449261457,"a,h"
Shanghai,Effective_Age,3,-0.3251346052,"a,h"
Shanghai,Effective_Age,13,-0.1221415624,"a,h"
Shanghai,Effective_Age,22,-0.06306491047,"a,h"
Wuhan,Effective_Age,22,-0.08746872097,"a,h"
Shanghai,Effective_Age,13,-0.06404872239,"a,h"
Shanghai,Effective_Age,68,0.342756927,"a,h"
Wuhan,Effective_Age,14,-0.1844349056,"a,h"
Beijing,Effective_Age,28,0.02453897893,"a,h"
Guangzhou,Effective_Age,10,-0.1363979429,"a,h"
Shanghai,Effective_Age,21,-0.01792683639,"a,h"
Beijing,Effective_Age,5,-0.2875594497,"a,h"
Shanghai,Effective_Age,17,-0.1181562692,"a,h"
Shanghai,Effective_Age,36,0.1076525673,"a,h"
Shanghai,Effective_Age,17,-0.07825697958,"a,h"
Shanghai,Effective_Age,18,0.01090782601,"a,h"
Shanghai,Effective_Age,18,0.125322476,"a,h"
Shanghai,Effective_Age,47,0.1997943074,"a,h"
Shanghai,Effective_Age,18,-0.01698415354,"a,h"
Guangzhou,Effective_Age,31,-0.01632542163,"a,h"
Shanghai,Effective_Age,27,0.03249844536,"a,h"
Beijing,Effective_Age,18,-0.05458132923,"a,h"
Wuhan,Effective_Age,24,-0.02614936046,"a,h"
Beijing,Effective_Age,18,0.0122661218,"a,h"
Wuhan,Effective_Age,22,-0.01750784554,"a,h"
Shanghai,Effective_Age,22,-0.01230313256,"a,h"
Shanghai,Effective_Age,14,-0.1155545413,"a,h"
Shanghai,Effective_Age,12,-0.1515132487,"a,h"
Shanghai,Effective_Age,33,-0.002106077038,"a,h"
Shanghai,Effective_Age,18,-0.01161175966,"a,h"
Guangzhou,Effective_Age,17,-0.04537677765,"a,h"
Beijing,Effective_Age,3,-0.2278380692,"a,h"
Wuhan,Effective_Age,3,-0.4914909303,"a,h"
Shanghai,Effective_Age,20,-0.1392237246,"a,h"
Shanghai,Effective_Age,9,-0.2647347152,"a,h"
Wuhan,Effective_Age,27,0.05669437721,"a,h"
Shanghai,Effective_Age,67,0.4598190486,"a,h"
Wuhan,Effective_Age,7,-0.2464045435,"a,h"
Wuhan,Effective_Age,17,-0.09459206462,"a,h"
Shanghai,Effective_Age,12,-0.1339347064,"a,h"
Beijing,Effective_Age,20,0.02202788927,"a,h"
Shanghai,Effective_Age,17,-0.03736028075,"a,h"
Shanghai,Effective_Age,24,-0.06030874327,"a,h"
Wuhan,Effective_Age,13,-0.2521066368,"a,h"
Wuhan,Effective_Age,28,-0.03653683886,"a,h"
Shanghai,Effective_Age,15,-0.02502642758,"a,h"
Shanghai,Effective_Age,22,-0.04276689515,"a,h"
Shanghai,Effective_Age,15,-0.03136100993,"a,h"
Beijing,Effective_Age,27,0.02414493263,"a,h"
Shanghai,Effective_Age,15,-0.07322078198,"a,h"
Shanghai,Effective_Age,13,-0.08207879215,"a,h"
Guangzhou,Effective_Age,26,-0.0198366046,"a,h"
Shanghai,Effective_Age,22,-0.04492340237,"a,h"
Shanghai,Effective_Age,13,-0.1062013879,"a,h"
Wuhan,Effective_Age,15,-0.1279787123,"a,h"
Shanghai,Effective_Age,18,0.01619987935,"a,h"
Guangzhou,Effective_Age,31,0.0159660764,"a,h"
Guangzhou,Effective_Age,20,-0.1123726144,"a,h"
Guangzhou,Effective_Age,19,-0.1074133813,"a,h"
Shanghai,Effective_Age,32,0.2807730436,"a,h"
Shanghai,Effective_Age,24,-0.009408534504,"a,h"
Wuhan,Effective_Age,8,-0.4780548513,"a,h"
Beijing,Effective_Age,12,0.003993480466,"a,h"
Shanghai,Effective_Age,7,-0.4320287704,"a,h"
Shanghai,Effective_Age,70,0.2874970436,"a,h"
Shanghai,Effective_Age,17,0.03516026959,"a,h"
Wuhan,Effective_Age,12,-0.07781708986,"a,h"
Shanghai,Effective_Age,23,-0.08691647649,"a,h"
Beijing,Effective_Age,16,-0.09789066762,"a,h"
Shanghai,Effective_Age,13,-0.02844691277,"a,h"
Shanghai,Effective_Age,22,0.03476448357,"a,h"
Wuhan,Effective_Age,8,-0.3139368594,"a,h"
Shanghai,Effective_Age,22,0.009403745644,"a,h"
Shanghai,Effective_Age,13,-0.1381547302,"a,h"
Shanghai,Effective_Age,22,0.009180886671,"a,h"
Shanghai,Effective_Age,7,-0.3036576211,"a,h"
Wuhan,Effective_Age,4,0.1029319316,"a,h"
Wuhan,Effective_Age,17,-0.06397372484,"a,h"
Shanghai,Effective_Age,22,0.01539461035,"a,h"
Shanghai,Effective_Age,37,0.08508746326,"a,h"
Shanghai,Effective_Age,17,0.02057113498,"a,h"
Shanghai,Effective_Age,13,-0.06411771476,"a,h"
Beijing,Effective_Age,37,0.05800409988,"a,h"
Shanghai,Effective_Age,9,-0.295070231,"a,h"
Guangzhou,Effective_Age,27,0.005281730555,"a,h"
Wuhan,Effective_Age,4,-0.3142250478,"a,h"
Shanghai,Effective_Age,18,-0.05398963392,"a,h"
Shanghai,Effective_Age,7,-0.2079218775,"a,h"
Guangzhou,Effective_Age,27,0.01158627961,"a,h"
Wuhan,Effective_Age,24,-0.1104133576,"a,h"
Shanghai,Effective_Age,7,-0.2887603343,"a,h"
Beijing,Effective_Age,27,-0.0104931891,"a,h"
Beijing,Effective_Age,38,-0.02391348034,"a,h"
Shanghai,Effective_Age,20,-0.02431124263,"a,h"
Wuhan,Effective_Age,15,-0.06296881288,"a,h"
Shanghai,Effective_Age,12,-0.05562511459,"a,h"
Beijing,Effective_Age,17,-0.1360253543,"a,h"
Shanghai,Effective_Age,64,0.09367228299,"a,h"
Wuhan,Effective_Age,4,-0.2685293853,"a,h"
Guangzhou,Effective_Age,20,-0.1129902676,"a,h"
Beijing,Effective_Age,4,-0.2833776176,"a,h"
Shanghai,Effective_Age,22,-0.1130149662,"a,h"
Beijing,Effective_Age,16,-0.03078696877,"a,h"
Beijing,Effective_Age,7,-0.2589320242,"a,h"
Shanghai,Effective_Age,25,-0.08188121766,"a,h"
Wuhan,Effective_Age,15,-0.00502074929,"a,h"
Beijing,Effective_Age,18,-0.08492276818,"a,h"
Shanghai,Effective_Age,20,-0.04000044614,"a,h"
Shanghai,Effective_Age,11,-0.05820739269,"a,h"
Wuhan,Effective_Age,23,0.02725497819,"a,h"
Shanghai,Effective_Age,15,-0.02412020043,"a,h"
Shanghai,Effective_Age,24,-0.09541481733,"a,h"
Guangzhou,Effective_Age,23,-0.08114726096,"a,h"
Shanghai,Effective_Age,16,-0.1031656414,"a,h"
Guangzhou,Effective_Age,18,-0.0487130098,"a,h"
Shanghai,Effective_Age,14,-0.1338494271,"a,h"
Wuhan,Effective_Age,17,0.001304985373,"a,h"
Guangzhou,Effective_Age,21,-0.1454414725,"a,h"
Shanghai,Effective_Age,22,-0.04159939289,"a,h"
Guangzhou,Effective_Age,20,-0.1215446889,"a,h"
Guangzhou,Effective_Age,14,-0.1065423191,"a,h"
Shanghai,Effective_Age,13,-0.02460790426,"a,h"
Wuhan,Effective_Age,11,-0.02563790791,"a,h"
Beijing,Effective_Age,3,-0.193790257,"a,h"
Beijing,Effective_Age,17,-0.0155813843,"a,h"
Wuhan,Effective_Age,8,-0.2531402111,"a,h"
Guangzhou,Effective_Age,22,-0.07978001982,"a,h"
Shanghai,Effective_Age,10,-0.1730013788,"a,h"
Shanghai,Effective_Age,17,-0.04819003493,"a,h"
Shanghai,Effective_Age,17,0.02113597468,"a,h"
Shanghai,Effective_Age,17,-0.1120563895,"a,h"
Wuhan,Effective_Age,24,-0.06840021908,"a,h"
Shanghai,Effective_Age,19,-0.09604439139,"a,h"
Wuhan,Effective_Age,10,-0.02269103006,"a,h"
Wuhan,Effective_Age,12,-0.040825665,"a,h"
Shanghai,Effective_Age,16,-0.01204189565,"a,h"
Shanghai,Effective_Age,10,-0.1222782731,"a,h"
Shanghai,Effective_Age,17,-0.1140208393,"a,h"
Shanghai,Effective_Age,22,-0.02647250891,"a,h"
Shanghai,Effective_Age,18,-0.07769195735,"a,h"
Shanghai,Effective_Age,17,0.0007454414153,"a,h"
Shanghai,Effective_Age,10,-0.09202188253,"a,h"
Shanghai,Effective_Age,14,-0.09459158778,"a,h"
Shanghai,Effective_Age,14,-0.1643276811,"a,h"
Shanghai,Effective_Age,13,-0.1395099014,"a,h"
Shanghai,Effective_Age,12,-0.08520143479,"a,h"
Shanghai,Effective_Age,17,-0.06392276287,"a,h"
Shanghai,Effective_Age,8,-0.2098504007,"a,h"
Shanghai,Effective_Age,28,0.02068043873,"a,h"
Shanghai,Effective_Age,22,-0.01972015202,"a,h"
Shanghai,Effective_Age,13,-0.009386075661,"a,h"
Beijing,Effective_Age,3,-0.2564058602,"a,h"
Shanghai,Effective_Age,18,-0.006399527192,"a,h"
Shanghai,Effective_Age,13,-0.168935433,"a,h"
Shanghai,Effective_Age,17,-0.0629581362,"a,h"
Guangzhou,Effective_Age,18,-0.02294504456,"a,h"
Shanghai,Effective_Age,28,0.04003218934,"a,h"
Beijing,Effective_Age,7,-0.2769659162,"a,h"
Shanghai,Effective_Age,15,-0.120790258,"a,h"
Wuhan,Effective_Age,10,-0.0263661854,"a,h"
Guangzhou,Effective_Age,29,-0.03774182498,"a,h"
Wuhan,Effective_Age,12,-0.09491710365,"a,h"
Wuhan,Effective_Age,14,-0.1389773786,"a,h"
Shanghai,Effective_Age,23,-0.05254645273,"a,h"
Wuhan,Effective_Age,17,-0.1447049528,"a,h"
Wuhan,Effective_Age,3,-0.4354482591,"a,h"
Shanghai,Effective_Age,42,0.2015425414,"a,h"
Shanghai,Effective_Age,17,-0.06745719165,"a,h"
Wuhan,Effective_Age,6,-0.3865685761,"a,h"
Beijing,Effective_Age,8,-0.3249497414,"a,h"
Beijing,Effective_Age,18,-0.06108060852,"a,h"
Guangzhou,Effective_Age,63,-0.02003417164,"a,h"
Beijing,Effective_Age,10,-0.1317632049,"a,h"
Guangzhou,Effective_Age,20,-0.1176248938,"a,h"
Guangzhou,Effective_Age,22,-0.05661819503,"a,h"
Shanghai,Effective_Age,64,0.1261125207,"a,h"
Shanghai,Effective_Age,22,-0.008552588522,"a,h"
Guangzhou,Effective_Age,31,-0.03037433885,"a,h"
Wuhan,Effective_Age,20,-0.04232056811,"a,h"
Shanghai,Effective_Age,20,0.002882556524,"a,h"
Wuhan,Effective_Age,27,0.1119978204,"a,h"
Shanghai,Effective_Age,13,-0.1310976297,"a,h"
Shanghai,Effective_Age,14,-0.01552159712,"a,h"
Shanghai,Effective_Age,17,-0.008045084774,"a,h"
Shanghai,Effective_Age,17,-0.02949748188,"a,h"
Guangzhou,Effective_Age,25,0.02326292358,"a,h"
Shanghai,Effective_Age,20,-0.1317611337,"a,h"
Shanghai,Effective_Age,20,-0.01340948697,"a,h"
Shanghai,Effective_Age,45,0.2854646444,"a,h"
Guangzhou,Effective_Age,14,-0.0907336399,"a,h"
Guangzhou,Effective_Age,5,-0.2362595946,"a,h"
Beijing,Effective_Age,27,0.01242902409,"a,h"
Beijing,Effective_Age,7,-0.5092266202,"a,h"
Shanghai,Effective_Age,13,-0.1349133104,"a,h"
Shanghai,Effective_Age,19,-0.09072701633,"a,h"
Guangzhou,Effective_Age,17,-0.08463015407,"a,h"
Shanghai,Effective_Age,7,-0.4568401873,"a,h"
Wuhan,Effective_Age,24,-0.01632778533,"a,h"
Wuhan,Effective_Age,10,-0.02558092587,"a,h"
Wuhan,Effective_Age,22,0.02502544597,"a,h"
Guangzhou,Effective_Age,29,-0.06451746076,"a,h"
Shanghai,Effective_Age,13,-0.273331821,"a,h"
Shanghai,Effective_Age,17,-0.08882253617,"a,h"
Shanghai,Effective_Age,18,-0.06076573208,"a,h"
Shanghai,Effective_Age,18,0.05274097621,"a,h"
Guangzhou,Effective_Age,20,-2.529437188e-05,"a,h"
Shanghai,Effective_Age,22,-0.01822170801,"a,h"
Shanghai,Effective_Age,17,-0.003374245483,"a,h"
Guangzhou,Effective_Age,10,-0.08707511425,"a,h"
Shanghai,Effective_Age,12,-0.05974774435,"a,h"
Shanghai,Effective_Age,22,-0.08730583638,"a,h"
Guangzhou,Effective_Age,27,-0.05916792154,"a,h"
Guangzhou,Effective_Age,20,-0.1100515872,"a,h"
Shanghai,Effective_Age,6,0.06199639291,"a,h"
Wuhan,Effective_Age,22,0.02518894896,"a,h"
Guangzhou,Effective_Age,18,-0.04940171167,"a,h"
Wuhan,Effective_Age,27,0.02612366527,"a,h"
Shanghai,Effective_Age,12,-0.0451015681,"a,h"
Shanghai,Effective_Age,22,-0.06400870532,"a,h"
Beijing,Effective_Age,14,-0.01312326081,"a,h"
Shanghai,Effective_Age,12,-0.07486653328,"a,h"
Shanghai,Effective_Age,7,-0.3289853036,"a,h"
Beijing,Effective_Age,14,-0.03554324806,"a,h"
Wuhan,Effective_Age,29,0.1126133054,"a,h"
Beijing,Effective_Age,43,0.08283025026,"a,h"
Shanghai,Effective_Age,17,0.03462009877,"a,h"
Shanghai,Effective_Age,28,0.01727701351,"a,h"
Shanghai,Effective_Age,12,-0.1999223679,"a,h"
Beijing,Effective_Age,3,-0.1566821933,"a,h"
Shanghai,Effective_Age,13,-0.02882155403,"a,h"
Wuhan,Effective_Age,14,-0.08593531698,"a,h"
Wuhan,Effective_Age,17,-0.01999809593,"a,h"
Shanghai,Effective_Age,11,-0.1114430726,"a,h"
Beijing,Effective_Age,3,-0.3731504083,"a,h"
Shanghai,Effective_Age,27,0.02419896051,"a,h"
Shanghai,Effective_Age,9,-0.3155251741,"a,h"
Guangzhou,Effective_Age,14,-0.06153145432,"a,h"
Shanghai,Effective_Age,8,-0.3477248847,"a,h"
Shanghai,Effective_Age,36,0.1501895785,"a,h"
Wuhan,Effective_Age,17,-0.09852539748,"a,h"
Guangzhou,Effective_Age,11,-0.03118982166,"a,h"
Wuhan,Effective_Age,30,0.1293106824,"a,h"
Shanghai,Effective_Age,14,-0.1285855025,"a,h"
Shanghai,Effective_Age,68,0.3797574937,"a,h"
Shanghai,Effective_Age,19,-0.03552231193,"a,h"
Guangzhou,Effective_Age,20,-0.1451375186,"a,h"
Shanghai,Effective_Age,22,-0.09193906933,"a,h"
Beijing,Effective_Age,64,0.2093463689,"a,h"
Shanghai,Effective_Age,15,-0.04530344158,"a,h"
Shanghai,Effective_Age,17,-0.1028265134,"a,h"
Beijing,Effective_Age,17,0.0291045811,"a,h"
Shanghai,Effective_Age,19,-0.08594977111,"a,h"
Shanghai,Effective_Age,8,-0.2248990983,"a,h"
Guangzhou,Effective_Age,11,-0.1562385559,"a,h"
Shanghai,Effective_Age,26,-0.00449348148,"a,h"
Shanghai,Effective_Age,12,-0.09882998466,"a,h"
Shanghai,Effective_Age,17,0.04366902262,"a,h"
Beijing,Effective_Age,64,0.1675813347,"a,h"
Shanghai,Effective_Age,47,0.1397553682,"a,h"
Shanghai,Effective_Age,13,-0.08911152929,"a,h"
Shanghai,Effective_Age,13,-0.1137171462,"a,h"
Wuhan,Effective_Age,23,0.02838386782,"a,h"
Beijing,Effective_Age,15,-0.02547857165,"a,h"
Shanghai,Effective_Age,17,0.005163785536,"a,h"
Shanghai,Effective_Age,4,-0.252949208,"a,h"
Shanghai,Effective_Age,22,-0.0343824476,"a,h"
Shanghai,Effective_Age,12,-0.1300095171,"a,h"
Shanghai,Effective_Age,66,0.2262250632,"a,h"
Shanghai,Effective_Age,13,-0.07178305835,"a,h"
Wuhan,Effective_Age,8,-0.2433590889,"a,h"
Beijing,Effective_Age,16,-0.1136270538,"a,h"
Shanghai,Effective_Age,18,0.04159653932,"a,h"
Wuhan,Effective_Age,10,-0.06064845622,"a,h"
Shanghai,Effective_Age,34,0.1417106539,"a,h"
Shanghai,Effective_Age,13,-0.06403440237,"a,h"
Shanghai,Effective_Age,7,-0.5361785293,"a,h"
Wuhan,Effective_Age,18,-0.001510292874,"a,h"
Shanghai,Effective_Age,22,-0.01100021973,"a,h"
Shanghai,Effective_Age,22,-0.04587183893,"a,h"
Wuhan,Effective_Age,22,0.001045499346,"a,h"
Wuhan,Effective_Age,8,-0.1765627861,"a,h"
Wuhan,Effective_Age,14,-0.1332460791,"a,h"
Shanghai,Effective_Age,9,-0.4233654141,"a,h"
Shanghai,Effective_Age,22,-0.04476068169,"a,h"
Wuhan,Effective_Age,14,-0.03589833155,"a,h"
Shanghai,Effective_Age,17,-0.07680787146,"a,h"
Shanghai,Effective_Age,17,0.001747937058,"a,h"
Wuhan,Effective_Age,8,-0.3322434127,"a,h"
Wuhan,Effective_Age,7,-0.449801892,"a,h"
Wuhan,Effective_Age,17,-0.09666914493,"a,h"
Wuhan,Effective_Age,17,0.01351495553,"a,h"
Beijing,Effective_Age,53,-0.03060005233,"a,h"
Wuhan,Effective_Age,14,-0.09341136366,"a,h"
Shanghai,Effective_Age,14,-0.1059999987,"a,h"
Beijing,Effective_Age,60,0.2189750969,"a,h"
Shanghai,Effective_Age,19,-0.08514327556,"a,h"
Shanghai,Effective_Age,7,-0.3101780713,"a,h"
Shanghai,Effective_Age,32,0.037103571,"a,h"
Shanghai,Effective_Age,12,-0.1242212132,"a,h"
Beijing,Effective_Age,19,-0.1028485969,"a,h"
Wuhan,Effective_Age,17,-0.03983215988,"a,h"
Beijing,Effective_Age,21,-0.04315805063,"a,h"
Shanghai,Effective_Age,10,-0.0475121811,"a,h"
Shanghai,Effective_Age,19,-0.08404149115,"a,h"
Shanghai,Effective_Age,17,-0.02887615189,"a,h"
Shanghai,Effective_Age,16,-0.1055466607,"a,h"
Guangzhou,Effective_Age,18,-0.03751152381,"a,h"
Shanghai,Effective_Age,27,0.00611852482,"a,h"
Wuhan,Effective_Age,17,-0.02133603767,"a,h"
Beijing,Effective_Age,40,0.3845321238,"a,h"
Wuhan,Effective_Age,22,-0.03040522151,"a,h"
Wuhan,Effective_Age,4,0.03176521882,"a,h"
Wuhan,Effective_Age,24,-0.02388083376,"a,h"
